23
84
2
00:f8:2c:1b:fb:83,-36
00:f8:2c:1b:fb:82,-36
00:f8:2c:1b:fb:81,-35
00:f8:2c:1b:fb:80,-36
54:8a:ba:db:a6:2b,-83
54:8a:ba:db:a6:2c,-84
54:8a:ba:dc:37:cb,-80
54:8a:ba:db:a6:2a,-84
00:f8:2c:1b:fe:a1,-71
00:f8:2c:1b:fe:a3,-71
54:8a:ba:de:53:aa,-82
00:f8:2c:1b:fe:a4,-70
00:f8:2c:1b:fe:a5,-70
54:8a:ba:db:a6:2f,-83
54:8a:ba:db:a6:2d,-84
00:f8:2c:1b:fb:8c,-38
00:f8:2c:1b:fb:8e,-38
00:f8:2c:1b:fb:8d,-36
58:d6:97:65:75:6c,-85
ac:9e:17:94:6b:e8,-91
54:8a:ba:dc:37:cc,-81
54:8a:ba:dc:37:cd,-81
54:8a:ba:db:a6:29,-84
00:f8:2c:19:2b:e1,-81
80:02:9c:1a:f2:cf,-67
00:f8:2c:19:2b:e9,-74
00:f8:2c:19:2b:e5,-81
00:f8:2c:19:2b:e4,-80
00:f8:2c:19:2b:e2,-80
00:f8:2c:19:2b:ea,-74
54:8a:ba:de:53:a4,-82
18:8b:45:08:92:41,-70
00:f8:2c:1b:fe:aa,-72
54:8a:ba:de:53:a3,-82
00:f8:2c:1b:fe:ab,-72
00:f8:2c:1b:fe:ac,-72
54:8a:ba:de:53:a8,-82
18:8b:45:08:92:45,-70
54:8a:ba:de:53:a6,-82
00:f8:2c:19:2b:ef,-75
00:f8:2c:1b:fe:ad,-72
84:5d:d7:de:00:28,-89
00:f8:2c:1b:fe:ae,-71
00:f8:2c:19:2b:ed,-75
00:f8:2c:1b:fe:af,-71
00:f8:2c:19:2b:ec,-75
00:f8:2c:19:2b:eb,-75
54:8a:ba:dc:eb:6b,-87
18:8b:45:08:92:4a,-83
