151
84
2
1a:fe:34:dd:b4:7f,-86
54:8a:ba:dc:00:0f,-65
54:8a:ba:dc:00:0d,-65
54:8a:ba:dc:00:0c,-64
54:8a:ba:dc:00:0b,-59
54:8a:ba:dc:00:0a,-64
2a:56:5a:a6:d0:a0,-92
00:f8:2c:19:9d:02,-53
54:8a:ba:dc:14:ca,-86
00:f8:2c:19:9d:03,-53
00:f8:2c:19:9d:00,-53
00:f8:2c:19:9d:01,-53
54:8a:ba:de:1e:2e,-70
54:8a:ba:de:1e:2d,-69
00:f8:2c:1c:90:c0,-80
00:f8:2c:1c:90:c1,-79
00:f8:2c:1c:90:c2,-80
00:f8:2c:1c:90:c3,-80
00:f8:2c:1c:90:ce,-83
54:8a:ba:dc:14:cf,-87
54:8a:ba:dc:14:cd,-85
00:f8:2c:1c:90:cc,-82
54:8a:ba:dc:14:cc,-86
00:f8:2c:1c:90:cd,-83
54:8a:ba:dc:14:cb,-87
54:8a:ba:dc:00:09,-64
54:8a:ba:dc:00:06,-68
54:8a:ba:dc:00:05,-68
54:8a:ba:dc:00:04,-68
00:f8:2c:1b:fb:8c,-78
54:8a:ba:dc:00:02,-68
00:f8:2c:1b:fb:8e,-77
00:f8:2c:1b:fb:8d,-77
10:c3:7b:d0:a2:20,-68
80:02:9c:1a:f4:85,-87
80:02:9c:1a:f3:23,-69
d4:6e:0e:4c:f3:70,-74
4c:a6:4d:7d:c0:a9,-85
00:f8:2c:19:9d:2d,-82
d4:5d:64:6f:ac:98,-90
4c:a6:4d:7d:c0:af,-84
70:d3:79:e9:fc:6e,-85
4c:a6:4d:7d:c0:aa,-84
70:d3:79:e9:fc:6c,-86
4c:a6:4d:7d:c0:ab,-84
70:d3:79:e9:fc:6d,-86
4c:a6:4d:7d:c0:ac,-83
4c:a6:4d:7d:c0:ad,-81
00:f8:2c:19:2b:e1,-78
80:02:9c:1a:f2:cf,-88
ec:41:18:dd:7b:16,-80
70:d3:79:e9:fc:63,-70
00:f8:2c:19:2b:e5,-78
70:d3:79:e9:fc:61,-70
70:d3:79:e9:fc:62,-71
82:ea:07:a6:77:48,-92
00:f8:2c:19:32:cf,-87
00:f8:2c:19:32:cd,-89
00:f8:2c:19:32:cc,-89
00:f8:2c:19:32:cb,-90
00:f8:2c:19:32:ca,-89
00:f8:2c:19:9d:0d,-57
00:f8:2c:19:9d:0e,-57
00:f8:2c:19:2b:ea,-82
00:f8:2c:19:9d:22,-71
00:f8:2c:19:9d:23,-71
00:f8:2c:19:2b:ef,-82
00:f8:2c:19:2b:ed,-82
00:f8:2c:19:2b:ec,-84
00:f8:2c:19:2b:eb,-82
70:d3:79:e9:fc:60,-71
00:f8:2c:19:9d:20,-71
00:f8:2c:19:9d:21,-71
00:f8:2c:19:32:c9,-90
00:f8:2c:19:32:c6,-78
00:f8:2c:19:32:c5,-78
00:f8:2c:19:32:c4,-78
68:ca:e4:3a:70:41,-82
68:ca:e4:3a:70:40,-82
40:9b:cd:31:1f:84,-72
18:8b:45:08:92:4b,-89
18:8b:45:08:92:4a,-88
18:8b:45:08:92:4c,-88
