129
30
2
58:ef:68:10:4a:6e,-54
58:ef:68:10:4a:6f,-80
00:f8:2c:19:98:ad,-55
00:f8:2c:19:98:ae,-63
00:f8:2c:19:99:83,-64
00:f8:2c:19:99:82,-64
00:f8:2c:19:99:81,-64
00:f8:2c:19:99:80,-64
8e:53:c3:21:c2:52,-86
00:f8:2c:19:98:a3,-55
00:f8:2c:19:98:a1,-55
00:f8:2c:19:98:a2,-55
00:f8:2c:19:98:a0,-55
00:f8:2c:19:9d:60,-79
00:f8:2c:19:9d:61,-79
00:f8:2c:19:9d:62,-79
70:18:a7:11:e9:81,-77
70:18:a7:11:e9:80,-77
04:d4:c4:46:f3:60,-80
00:f8:2c:19:99:8e,-77
10:0c:6b:26:ee:ee,-87
00:f8:2c:19:99:8d,-76
00:f8:2c:19:99:8c,-74
