155
84
2
54:8a:ba:dc:00:0f,-74
54:8a:ba:dc:00:0d,-73
54:8a:ba:dc:00:0c,-73
54:8a:ba:dc:00:0b,-73
54:8a:ba:dc:00:0a,-73
2a:56:5a:a6:d0:a0,-90
00:f8:2c:19:9d:02,-64
00:f8:2c:19:9d:03,-63
00:f8:2c:19:9d:00,-63
00:f8:2c:19:9d:01,-63
54:8a:ba:de:1e:2d,-83
54:8a:ba:dc:00:09,-73
10:c3:7b:d0:a2:20,-69
48:7d:2e:25:e0:e1,-93
80:ea:07:a6:77:48,-89
c4:b3:01:df:59:60,-90
80:02:9c:1a:f3:23,-88
04:d4:c4:44:37:08,-79
4c:a6:4d:7d:c0:a9,-70
00:f8:2c:19:9d:2d,-64
00:f8:2c:19:9d:2e,-63
00:f8:2c:19:9d:2c,-64
4c:a6:4d:7d:c0:af,-70
4c:a6:4d:7d:c0:aa,-67
70:d3:79:e9:fc:6c,-90
4c:a6:4d:7d:c0:ab,-69
4c:a6:4d:7d:c0:ac,-69
4c:a6:4d:7d:c0:ad,-69
ec:41:18:dd:7b:16,-67
ec:41:18:dd:7b:17,-86
70:d3:79:e9:fc:63,-75
54:8a:ba:dc:01:0f,-85
54:8a:ba:dc:01:0d,-86
54:8a:ba:dc:01:0c,-85
54:8a:ba:dc:01:0a,-85
00:f8:2c:19:9d:0d,-71
00:f8:2c:19:9d:0e,-73
00:f8:2c:19:9d:22,-65
0c:75:bd:d1:fb:45,-80
00:f8:2c:19:9d:23,-65
54:8a:ba:dc:01:09,-86
54:8a:ba:dc:01:06,-73
54:8a:ba:dc:01:05,-73
54:8a:ba:dc:01:04,-73
70:d3:79:e9:fc:60,-73
54:8a:ba:dc:01:02,-73
54:8a:ba:dc:01:01,-73
00:f8:2c:19:9d:20,-65
00:f8:2c:19:9d:21,-65
50:d2:f5:b5:d3:af,-85
40:9b:cd:31:1f:84,-84
