8
120
2
54:78:1a:70:8e:f0,-42
54:78:1a:70:8e:f1,-42
54:78:1a:70:8d:d0,-46
54:78:1a:70:8e:ff,-49
34:f8:e7:bf:d9:6d,-52
34:f8:e7:bf:d9:6e,-52
b4:75:0e:66:6a:98,-55
54:78:1a:70:8d:df,-55
b4:75:0e:66:5d:64,-56
b4:75:0e:66:5d:63,-59
f0:2f:74:aa:85:70,-61
90:72:40:16:f6:36,-63
b4:75:0e:66:6a:97,-64
f0:2f:74:aa:85:74,-69
54:78:1a:70:99:31,-71
54:78:1a:70:99:30,-71
90:72:40:16:f6:37,-72
00:2f:5c:69:2e:8d,-72
00:2f:5c:69:2e:8c,-72
00:2f:5c:69:2e:8e,-73
00:2f:5c:68:fc:2f,-76
00:a3:8e:4d:f2:c2,-76
34:a8:4e:dd:28:91,-77
34:12:98:09:e8:c8,-77
ec:c8:82:7a:de:9f,-77
34:a8:4e:dd:28:90,-77
00:a3:8e:4d:f2:c0,-77
00:a3:8e:4d:f2:c3,-77
00:2f:5c:69:24:4f,-78
34:f8:e7:17:09:00,-79
84:f1:47:6e:ee:c4,-80
70:18:a7:12:6f:4e,-81
70:18:a7:12:6f:4d,-82
00:a3:8e:4d:f2:ce,-83
00:a3:8e:4d:f2:cd,-83
84:f1:47:6e:ee:cb,-84
34:f8:e7:17:09:0e,-85
34:f8:e7:17:09:0d,-85
00:a3:8e:4d:f2:cc,-87
c0:7b:bc:36:70:cc,-90
