103
65
2
00:f8:2c:19:3a:61,-78
00:f8:2c:19:3a:62,-79
00:f8:2c:19:3a:63,-79
00:f8:2c:19:3a:60,-79
3c:cd:57:a3:61:ab,-85
00:f8:2c:19:3b:2c,-69
00:f8:2c:19:3b:2e,-68
00:f8:2c:19:3b:2d,-68
00:f8:2c:19:39:61,-71
00:f8:2c:19:39:65,-71
84:f1:47:6c:26:a4,-80
00:f8:2c:19:3a:6e,-75
00:f8:2c:19:3a:6c,-75
00:f8:2c:19:3a:6d,-74
cc:32:e5:2e:33:b3,-89
1c:3b:f3:ba:ca:c2,-86
80:02:9c:1a:f3:23,-80
00:f8:2c:19:44:29,-62
00:f8:2c:19:44:25,-70
00:f8:2c:19:39:6c,-77
00:f8:2c:19:44:26,-70
00:f8:2c:19:39:6d,-77
00:f8:2c:19:39:6a,-78
00:f8:2c:19:44:24,-69
00:f8:2c:19:39:6b,-76
00:f8:2c:19:44:21,-69
00:f8:2c:19:44:22,-69
00:f8:2c:19:39:6f,-76
84:f1:47:6d:03:0b,-80
84:f1:47:6d:03:0e,-78
84:f1:47:6d:03:0c,-79
84:f1:47:6d:03:0d,-79
84:f1:47:6c:26:ad,-70
c0:06:c3:a3:87:07,-83
84:f1:47:6c:26:ab,-69
84:f1:47:6c:26:ac,-70
68:ca:e4:3a:6c:e5,-74
68:ca:e4:3a:6c:e6,-73
68:ca:e4:3a:6c:e1,-74
00:f8:2c:19:36:8a,-85
68:ca:e4:3a:6c:e2,-74
68:ca:e4:3a:6c:e4,-74
00:f8:2c:19:44:40,-74
00:f8:2c:19:44:2f,-63
00:f8:2c:19:44:2c,-62
00:f8:2c:19:44:2d,-63
00:f8:2c:19:44:2a,-62
00:f8:2c:19:44:2b,-61
b4:75:0e:66:6a:d0,-67
00:f8:2c:19:3b:01,-61
00:f8:2c:19:3b:00,-61
00:f8:2c:19:3b:03,-61
00:f8:2c:19:3b:02,-61
84:f1:47:6d:5f:0b,-75
84:f1:47:6d:5f:0c,-76
84:f1:47:6d:5f:0d,-76
d4:2c:44:dc:87:ab,-87
00:f8:2c:19:44:41,-74
00:f8:2c:18:f0:4e,-82
d4:2c:44:dc:87:aa,-87
00:f8:2c:19:44:42,-74
00:f8:2c:18:f0:4d,-80
d8:0d:17:b0:35:70,-69
00:f8:2c:19:3b:81,-78
00:f8:2c:19:3b:80,-78
00:f8:2c:19:3b:83,-79
00:f8:2c:19:3b:82,-77
00:f8:2c:19:2b:ea,-80
00:f8:2c:19:3b:8c,-85
00:f8:2c:19:2b:eb,-80
00:f8:2c:19:44:4e,-72
00:f8:2c:19:44:4c,-73
00:f8:2c:19:44:4d,-73
00:f8:2c:19:3b:8e,-84
00:f8:2c:19:3b:8d,-83
00:f8:2c:19:3b:0e,-69
00:f8:2c:19:3b:0d,-69
