131
43
2
00:f8:2c:19:9d:6d,-48
00:f8:2c:19:9d:6e,-51
00:f8:2c:19:98:ad,-83
00:f8:2c:19:98:ae,-83
00:f8:2c:19:13:ce,-80
00:f8:2c:19:13:cd,-79
00:f8:2c:19:98:a0,-74
00:f8:2c:19:9d:60,-45
00:f8:2c:19:9d:61,-45
00:f8:2c:19:9d:62,-45
00:f8:2c:19:9d:63,-46
04:d4:c4:46:f3:64,-88
04:92:26:86:ef:1c,-75
00:f8:2c:19:13:c1,-79
04:d4:c4:46:f3:60,-59
00:f8:2c:19:13:c0,-78
00:f8:2c:19:13:c3,-79
00:f8:2c:19:13:c2,-79
00:f8:2c:19:9a:2d,-66
00:f8:2c:19:9a:2c,-65
00:f8:2c:19:9a:2e,-66
00:f8:2c:19:9a:20,-68
00:f8:2c:19:99:ae,-79
00:f8:2c:19:99:ad,-79
00:f8:2c:19:9a:22,-66
00:f8:2c:19:9a:21,-66
00:f8:2c:19:9a:23,-66
