175
65
2
9c:a5:25:23:d0:f2,-71
00:f8:2c:19:9f:6c,-82
00:f8:2c:19:9f:6e,-84
00:f8:2c:19:9f:6d,-83
00:f8:2c:19:36:89,-85
80:02:9c:1a:f3:23,-68
00:f8:2c:19:44:29,-82
00:f8:2c:19:39:6c,-88
00:f8:2c:19:39:6d,-89
00:f8:2c:19:39:6b,-86
1c:49:7b:f3:ce:cd,-73
00:f8:2c:19:36:8a,-87
00:f8:2c:19:36:8c,-87
00:f8:2c:19:36:8b,-87
00:f8:2c:19:36:8d,-86
00:f8:2c:19:36:8f,-86
00:f8:2c:19:44:40,-65
00:f8:2c:19:44:2f,-81
00:f8:2c:19:9f:61,-77
00:f8:2c:19:44:2c,-82
00:f8:2c:19:9f:60,-78
00:f8:2c:19:44:2d,-82
00:f8:2c:19:44:2a,-82
00:f8:2c:19:44:2b,-82
00:f8:2c:19:8f:22,-78
00:f8:2c:19:8f:21,-78
00:f8:2c:19:8f:23,-78
00:f8:2c:19:44:43,-64
00:f8:2c:19:44:41,-64
00:f8:2c:19:8f:20,-78
00:f8:2c:19:44:42,-64
9c:a5:25:23:d0:e9,-73
00:f8:2c:19:44:4e,-56
00:f8:2c:19:44:4d,-56
00:b6:70:94:ca:ad,-88
00:b6:70:94:ca:ae,-87
00:f8:2c:19:3b:0c,-83
00:f8:2c:19:3b:0e,-85
00:f8:2c:19:3b:0d,-83
