127
65
2
00:f8:2c:19:9d:6d,-77
00:f8:2c:19:9d:6e,-76
1c:3b:f3:ba:c5:88,-70
00:f8:2c:1c:93:0e,-86
00:f8:2c:1c:93:0d,-87
80:02:9c:1a:f3:23,-69
00:f8:2c:19:44:29,-67
00:f8:2c:19:44:25,-57
00:f8:2c:19:44:26,-57
00:f8:2c:19:44:24,-57
00:f8:2c:19:44:21,-57
00:f8:2c:19:44:22,-57
00:1d:0f:ea:66:e4,-81
00:f8:2c:19:39:81,-57
00:f8:2c:19:39:82,-58
00:f8:2c:19:39:80,-59
00:f8:2c:19:39:83,-58
c0:06:c3:a3:87:09,-84
00:f8:2c:19:44:40,-77
00:f8:2c:19:44:2f,-68
00:f8:2c:19:44:2c,-67
00:f8:2c:19:44:2d,-67
00:f8:2c:19:44:2a,-68
00:f8:2c:19:44:2b,-62
00:f8:2c:19:3b:01,-79
00:77:8d:1c:fd:a3,-64
00:f8:2c:19:3b:00,-79
00:f8:2c:19:3b:02,-80
00:77:8d:1c:fd:a0,-65
00:77:8d:1c:fd:a2,-65
00:77:8d:1c:fd:a1,-64
00:f8:2c:19:39:8e,-62
00:f8:2c:19:39:8c,-61
00:f8:2c:19:39:8d,-61
00:f8:2c:19:44:43,-77
00:f8:2c:18:f0:4e,-52
00:f8:2c:19:44:41,-77
00:f8:2c:18:f0:4d,-51
00:f8:2c:19:44:42,-77
00:f8:2c:19:44:4e,-71
00:f8:2c:19:44:4c,-71
00:f8:2c:19:44:4d,-70
00:f8:2c:18:f0:43,-57
00:f8:2c:18:f0:42,-57
00:f8:2c:18:f0:41,-57
00:f8:2c:18:f0:40,-57
00:f8:2c:19:3b:0e,-86
9c:a5:25:23:d0:ce,-93
00:f8:2c:19:3b:0d,-87
