151
84
2
1a:fe:34:dd:b4:7f,-87
54:8a:ba:dc:00:0f,-68
54:8a:ba:dc:00:0d,-68
54:8a:ba:dc:00:0c,-68
54:8a:ba:dc:00:0b,-61
54:8a:ba:dc:00:0a,-68
00:f8:2c:19:9d:02,-54
54:8a:ba:dc:14:ca,-88
00:f8:2c:19:9d:03,-54
00:f8:2c:19:9d:00,-54
54:8a:ba:de:1e:2c,-70
00:f8:2c:19:9d:01,-54
54:8a:ba:de:1e:2e,-70
54:8a:ba:de:1e:2d,-69
00:f8:2c:1c:90:c0,-80
00:22:6b:3e:bd:3e,-85
00:f8:2c:1c:90:c1,-79
00:f8:2c:1c:90:c2,-79
00:f8:2c:1c:90:c3,-79
00:f8:2c:1c:90:ce,-84
54:8a:ba:dc:14:cf,-86
54:8a:ba:dc:14:cd,-86
54:8a:ba:dc:14:cc,-85
00:f8:2c:1c:90:cd,-85
54:8a:ba:dc:14:cb,-86
54:8a:ba:dc:00:09,-68
54:8a:ba:dc:00:05,-68
00:f8:2c:1b:fb:8c,-75
54:8a:ba:dc:00:01,-67
00:f8:2c:1b:fb:8e,-75
00:f8:2c:1b:fb:8d,-76
54:8a:ba:de:1e:20,-77
80:02:9c:1a:f4:85,-87
80:02:9c:1a:f3:23,-69
d4:6e:0e:4c:f3:70,-75
04:d4:c4:44:37:08,-90
4c:a6:4d:7d:c0:a9,-84
00:f8:2c:19:9d:2d,-79
00:f8:2c:19:9d:2e,-79
d4:5d:64:6f:ac:98,-88
4c:a6:4d:7d:c0:af,-86
70:d3:79:e9:fc:6e,-89
4c:a6:4d:7d:c0:aa,-86
70:d3:79:e9:fc:6c,-88
4c:a6:4d:7d:c0:ab,-85
70:d3:79:e9:fc:6d,-88
4c:a6:4d:7d:c0:ad,-85
00:f8:2c:19:2b:e1,-76
80:02:9c:1a:f2:cf,-82
00:f8:2c:19:2b:e9,-80
00:f8:2c:19:2b:e6,-79
00:f8:2c:19:2b:e5,-76
00:f8:2c:19:2b:e4,-76
00:f8:2c:19:2b:e2,-76
00:f8:2c:19:32:cd,-89
00:f8:2c:19:32:cc,-87
00:f8:2c:19:32:cb,-88
00:f8:2c:19:32:ca,-86
68:ca:e4:3a:70:4f,-87
00:f8:2c:19:9d:0c,-59
00:f8:2c:19:9d:0d,-60
00:f8:2c:19:9d:0e,-58
00:f8:2c:19:2b:ea,-79
00:f8:2c:1b:fe:aa,-87
00:f8:2c:1b:fe:ab,-87
00:f8:2c:1b:fe:ac,-87
00:f8:2c:19:9d:22,-71
00:f8:2c:19:9d:23,-72
00:f8:2c:19:2b:ef,-80
00:f8:2c:1b:fe:ad,-88
00:f8:2c:19:2b:ed,-80
00:f8:2c:1b:fe:ae,-87
00:f8:2c:19:2b:ec,-80
00:f8:2c:1b:fe:af,-88
00:f8:2c:19:2b:eb,-80
70:d3:79:e9:fc:60,-70
00:f8:2c:19:9d:20,-71
00:f8:2c:19:9d:21,-71
00:f8:2c:19:32:c6,-77
00:f8:2c:19:32:c5,-77
00:f8:2c:19:32:c4,-78
68:ca:e4:3a:70:40,-81
00:f8:2c:19:32:c2,-78
00:f8:2c:19:32:c1,-77
40:9b:cd:31:1f:84,-69
54:8a:ba:dc:14:c9,-86
