76
67
3
00:77:8d:19:14:61,-74
00:77:8d:19:14:62,-74
00:77:8d:19:14:60,-75
00:f8:2c:19:42:ee,-65
00:f8:2c:19:42:ed,-65
00:f8:2c:19:42:ec,-66
00:77:8d:19:14:63,-75
3c:cd:57:a3:61:ab,-82
00:f8:2c:19:39:a0,-51
00:f8:2c:19:44:cd,-76
00:f8:2c:19:44:ce,-74
94:83:c4:06:d2:86,-78
00:f8:2c:19:39:ad,-47
00:f8:2c:19:39:ae,-51
00:f8:2c:19:9b:ad,-61
00:f8:2c:19:9b:ae,-61
00:f8:2c:19:9b:a0,-53
00:f8:2c:19:9b:a2,-53
00:f8:2c:19:9b:a1,-53
00:f8:2c:19:9b:a3,-53
00:77:8d:19:14:6e,-85
00:77:8d:19:14:6d,-86
f4:8c:eb:05:dc:08,-77
84:5d:d7:de:00:28,-88
f4:8c:eb:05:dc:07,-64
54:b8:0a:21:72:d0,-68
00:f8:2c:19:43:8d,-78
00:f8:2c:19:43:8e,-78
70:db:98:73:f8:40,-74
70:db:98:73:f8:41,-74
70:db:98:73:f8:42,-74
70:db:98:73:f8:43,-75
c0:25:e9:66:31:36,-66
00:f8:2c:19:39:64,-77
00:f8:2c:19:39:61,-77
70:db:98:73:f8:4d,-80
70:db:98:73:f8:4e,-81
00:f8:2c:19:39:65,-77
70:db:98:73:f8:4c,-82
00:a3:8e:65:2d:20,-76
00:a3:8e:65:2d:21,-77
00:a3:8e:65:2d:22,-77
00:a3:8e:65:2d:23,-77
80:02:9c:1a:f3:b3,-72
00:f8:2c:19:2f:00,-78
00:f8:2c:19:2f:02,-78
00:f8:2c:19:2f:01,-79
00:f8:2c:19:2f:03,-78
00:f8:2c:19:42:e0,-67
00:f8:2c:19:2f:0d,-82
00:f8:2c:19:2f:0c,-77
00:f8:2c:19:2f:0e,-81
