93
56
3
00:f8:2c:19:9f:0e,-70
00:f8:2c:19:9f:0d,-70
00:f8:2c:19:9f:0c,-70
02:2e:ae:5e:3b:5d,-73
8e:53:c3:21:c2:52,-84
00:f8:2c:19:9f:00,-58
70:18:a7:11:06:62,-82
70:18:a7:11:06:63,-82
70:18:a7:11:06:61,-82
8c:53:c3:01:c2:52,-83
34:f8:e7:bf:dd:af,-85
34:f8:e7:bf:dd:ae,-85
00:2f:5c:69:28:af,-88
00:2f:5c:69:28:ae,-88
ec:08:6b:87:56:06,-86
a0:ab:1b:ec:84:05,-78
00:f8:2c:19:41:c0,-69
c4:12:f5:c5:c2:ac,-65
00:f8:2c:19:36:a0,-57
00:f8:2c:19:41:ce,-77
00:f8:2c:19:41:cd,-76
00:f8:2c:19:36:ad,-48
00:f8:2c:19:36:ac,-52
00:f8:2c:19:36:ae,-52
b0:6e:bf:3b:e3:88,-78
34:f8:e7:c0:b4:a0,-80
04:d4:c4:46:f3:60,-83
00:f8:2c:19:9e:ae,-74
00:f8:2c:19:9e:ad,-74
00:77:8d:19:1c:4d,-87
00:77:8d:19:1c:4e,-85
b0:6e:bf:3b:e3:8c,-93
34:f8:e7:c0:b4:ae,-85
34:f8:e7:c0:b4:af,-84
