168
120
2
10:c3:7b:d0:a2:20,-43
00:a3:8e:65:26:6d,-48
00:a3:8e:65:26:6c,-48
00:a3:8e:65:26:6e,-48
00:a3:8e:65:26:60,-55
00:a3:8e:65:26:61,-55
00:a3:8e:65:26:63,-55
00:a3:8e:65:26:62,-56
78:0c:f0:fd:dd:c2,-62
70:18:a7:11:ea:40,-62
70:18:a7:11:ea:43,-62
70:18:a7:11:ea:41,-63
70:18:a7:11:ea:42,-63
78:0c:f0:fd:dd:c1,-64
78:0c:f0:fd:dd:cd,-66
78:0c:f0:fd:dd:cc,-66
78:0c:f0:fd:dd:cf,-66
70:18:a7:11:ea:4e,-66
70:18:a7:11:ea:4d,-66
a0:93:51:02:65:22,-72
a0:93:51:02:65:2c,-73
d4:5d:64:6f:ac:98,-73
a0:93:51:02:65:21,-73
40:b0:76:c6:cb:48,-73
40:b0:76:c6:cb:49,-73
a0:93:51:02:65:20,-73
a0:93:51:02:65:2f,-74
a0:93:51:02:65:2d,-74
80:02:9c:1a:f2:db,-74
d4:2c:44:dc:b2:05,-75
84:f1:47:6d:72:c9,-76
84:f1:47:6d:72:cd,-77
84:f1:47:6d:72:cc,-77
84:f1:47:6d:72:cb,-77
d4:2c:44:dc:b2:01,-77
84:f1:47:6d:72:cf,-78
84:f1:47:6d:72:ca,-78
80:cc:9c:9b:8f:5b,-79
bc:ee:7b:31:2c:14,-79
70:d3:79:e9:fc:63,-79
d4:2c:44:dc:b2:0d,-80
d4:2c:44:dc:b2:0f,-80
d4:2c:44:dc:b2:0c,-80
d4:2c:44:dc:b2:0b,-80
d4:2c:44:dc:b2:0a,-81
d4:5d:64:6f:ac:9c,-82
9c:a5:25:91:64:ef,-83
70:d3:79:e9:fc:6c,-86
70:d3:79:e9:fc:6d,-87
70:d3:79:e9:fc:6e,-87
