106
85
3
3c:cd:57:a3:61:ac,-90
84:5d:d7:de:00:70,-76
84:5d:d7:de:00:5f,-76
84:5d:d7:de:00:65,-78
98:da:c4:30:c6:bb,-89
00:f8:2c:19:43:80,-80
00:a3:8e:4e:7a:a3,-72
00:a3:8e:4e:7a:a2,-73
84:5d:d7:de:00:33,-77
84:5d:d7:de:00:28,-72
f8:32:e4:b5:0b:20,-50
00:f8:2c:19:3f:a0,-73
84:5d:d7:de:00:08,-71
00:f8:2c:19:3f:ae,-75
00:f8:2c:19:3f:ad,-76
00:a3:8e:60:cc:a2,-67
00:a3:8e:60:cc:a3,-67
00:a3:8e:60:cc:a0,-67
00:a3:8e:60:cc:a1,-68
00:a3:8e:60:cc:ac,-84
00:a3:8e:60:cc:ad,-83
00:a3:8e:60:cc:ae,-83
54:75:95:73:ee:1f,-76
54:75:95:73:ee:1d,-51
00:a3:8e:4e:5f:4e,-49
00:f8:2c:19:35:4d,-50
00:f8:2c:19:35:4e,-50
00:a3:8e:4e:5f:4c,-48
00:a3:8e:4e:5f:4d,-49
00:f8:2c:19:98:ce,-76
00:f8:2c:19:98:cd,-67
00:a3:8e:4e:5f:40,-65
