159
65
2
00:f8:2c:19:9f:6c,-78
00:f8:2c:19:9f:6e,-78
00:f8:2c:19:9f:6d,-79
00:f8:2c:19:36:89,-87
80:02:9c:1a:f3:23,-59
00:f8:2c:19:44:29,-81
00:f8:2c:19:44:25,-81
00:f8:2c:19:44:26,-80
00:f8:2c:19:44:24,-80
00:f8:2c:19:44:21,-80
00:f8:2c:19:44:22,-81
00:f8:2c:19:9d:2d,-78
00:f8:2c:19:9d:2e,-78
00:f8:2c:19:77:a0,-82
00:f8:2c:19:36:8a,-87
00:f8:2c:19:36:8c,-89
00:f8:2c:19:36:8b,-90
00:f8:2c:19:36:8d,-86
00:f8:2c:19:77:a2,-82
00:f8:2c:19:77:a3,-81
00:f8:2c:19:36:8f,-87
00:f8:2c:19:44:40,-74
00:f8:2c:19:44:2f,-81
00:f8:2c:19:44:2c,-82
00:f8:2c:19:9f:60,-64
00:f8:2c:19:44:2d,-82
00:f8:2c:19:44:2a,-83
00:f8:2c:19:44:2b,-83
00:f8:2c:19:44:43,-74
00:f8:2c:19:44:41,-74
00:f8:2c:19:44:42,-74
00:f8:2c:19:9d:22,-73
00:f8:2c:19:9d:23,-73
00:f8:2c:19:44:4e,-69
00:f8:2c:19:9d:20,-73
00:f8:2c:19:44:4d,-64
00:f8:2c:19:9d:21,-74
00:f8:2c:19:3b:0d,-89
