35
65
2
dc:8c:37:85:ad:af,-91
00:f8:2c:19:39:64,-77
00:f8:2c:19:39:61,-77
00:f8:2c:19:39:62,-77
00:f8:2c:19:39:65,-77
00:f8:2c:19:39:66,-77
68:ca:e4:3a:6c:ef,-86
20:c9:d0:1d:e8:41,-93
00:f8:2c:19:36:81,-54
68:ca:e4:3a:6c:ea,-87
68:ca:e4:3a:6c:eb,-87
68:ca:e4:3a:6c:ec,-86
68:ca:e4:3a:6c:ed,-87
00:f8:2c:19:36:85,-53
80:02:9c:1a:f3:23,-83
00:f8:2c:19:44:29,-85
00:f8:2c:19:39:6c,-79
00:f8:2c:19:39:6d,-79
00:f8:2c:19:39:6a,-79
00:f8:2c:19:39:6b,-78
00:f8:2c:19:39:6f,-80
d8:47:32:24:b9:be,-75
68:ca:e4:3a:6c:e5,-76
68:ca:e4:3a:6c:e6,-76
00:f8:2c:19:36:8a,-72
68:ca:e4:3a:6c:e1,-75
68:ca:e4:3a:6c:e2,-75
00:f8:2c:19:36:8c,-71
00:f8:2c:19:36:8b,-63
68:ca:e4:3a:6c:e4,-75
00:f8:2c:19:36:8d,-72
00:f8:2c:19:36:8f,-69
00:f8:2c:19:44:2f,-85
00:f8:2c:19:44:2c,-86
00:f8:2c:19:44:2d,-86
00:f8:2c:19:44:2a,-84
00:f8:2c:19:44:2b,-84
00:f8:2c:19:3b:01,-79
00:f8:2c:19:3b:00,-79
00:f8:2c:19:3b:02,-79
00:f8:2c:19:44:4e,-83
00:f8:2c:19:44:4d,-84
00:f8:2c:19:3b:0e,-86
00:f8:2c:19:3b:0d,-85
