178
119
2
84:f1:47:6d:72:cb,-35
bc:ee:7b:31:2c:10,-36
84:f1:47:6d:72:cc,-36
84:f1:47:6d:72:cf,-36
84:f1:47:6d:72:cd,-36
84:f1:47:6d:72:ca,-36
84:f1:47:6d:72:c9,-36
84:f1:47:6d:72:c1,-43
bc:ee:7b:31:2c:14,-52
80:cc:9c:9b:8f:5b,-59
80:cc:9c:9b:8f:5d,-63
84:f1:47:6c:28:0b,-64
84:f1:47:6c:28:0d,-64
84:f1:47:6c:28:0e,-64
84:f1:47:6c:28:0c,-65
84:f1:47:6c:1b:00,-71
84:f1:47:6c:1b:03,-71
70:18:a7:11:ea:4c,-71
84:f1:47:6c:1b:02,-72
84:f1:47:6c:1b:04,-72
84:f1:47:6c:1b:01,-72
70:18:a7:11:ea:4d,-72
70:18:a7:11:ea:4e,-72
70:18:a7:11:ea:40,-73
84:f1:47:6c:1b:0d,-74
84:f1:47:6c:1b:0b,-74
84:f1:47:6c:1b:0c,-75
84:f1:47:6c:1b:0e,-76
84:f1:47:6c:28:04,-77
84:f1:47:6c:73:ab,-79
84:f1:47:6c:73:ac,-79
84:f1:47:6c:73:ae,-79
84:f1:47:6c:73:ad,-80
84:f1:47:6c:34:ad,-82
84:f1:47:6c:34:ab,-82
84:f1:47:6c:34:ac,-82
10:c3:7b:d0:a2:20,-82
84:f1:47:6c:73:a4,-83
00:a3:8e:65:26:6e,-83
00:a3:8e:65:26:6d,-84
2c:73:a0:77:2d:a1,-85
2c:73:a0:77:2d:a2,-85
80:02:9c:1a:f2:db,-86
2c:73:a0:77:2d:a3,-86
82:ea:07:a6:77:48,-90
