99
65
2
00:f8:2c:19:3b:2c,-78
00:f8:2c:19:3b:2e,-79
00:f8:2c:19:3b:2d,-78
00:f8:2c:19:39:69,-79
84:f1:47:6c:26:a4,-80
84:f1:47:6c:26:a2,-80
84:f1:47:6c:26:a3,-80
00:f8:2c:19:36:81,-83
cc:32:e5:2e:33:b3,-92
00:f8:2c:19:36:82,-84
00:f8:2c:19:36:85,-83
80:02:9c:1a:f3:23,-81
00:f8:2c:19:44:29,-70
00:f8:2c:19:44:25,-66
00:f8:2c:19:39:6c,-78
00:f8:2c:19:44:26,-65
00:f8:2c:19:39:6d,-78
00:f8:2c:19:39:6a,-77
00:f8:2c:19:44:24,-66
00:f8:2c:19:39:6b,-78
00:f8:2c:19:44:21,-65
00:f8:2c:19:44:22,-66
00:f8:2c:19:39:6f,-77
84:f1:47:6d:03:0b,-78
84:f1:47:6d:03:0e,-78
84:f1:47:6d:03:0c,-77
84:f1:47:6d:03:0d,-77
84:f1:47:6c:26:ad,-75
84:f1:47:6c:26:ab,-75
84:f1:47:6c:26:ac,-75
00:f8:2c:19:44:40,-79
00:f8:2c:19:44:2f,-70
00:f8:2c:19:44:2c,-70
00:f8:2c:19:44:2d,-70
00:f8:2c:19:44:2a,-70
00:f8:2c:19:44:2b,-70
b4:75:0e:66:6a:d0,-76
00:f8:2c:19:3b:01,-61
00:f8:2c:19:3b:00,-63
00:f8:2c:19:3b:03,-62
00:f8:2c:19:3b:02,-62
84:f1:47:6d:5f:0b,-76
84:f1:47:6d:5f:0c,-75
84:f1:47:6d:5f:0d,-76
00:f8:2c:19:44:43,-80
00:f8:2c:19:44:41,-80
00:f8:2c:19:44:42,-81
00:f8:2c:18:f0:4d,-85
d8:0d:17:b0:35:70,-65
84:f1:47:6c:26:a0,-79
84:f1:47:6c:26:a1,-79
84:f1:47:6d:5f:00,-73
84:f1:47:6d:5f:01,-73
84:f1:47:6d:5f:02,-73
84:f1:47:6d:5f:03,-73
84:f1:47:6d:5f:04,-73
00:f8:2c:19:44:4e,-79
00:f8:2c:19:44:4c,-76
00:f8:2c:19:44:4d,-76
00:f8:2c:19:3b:0e,-68
00:f8:2c:19:3b:0d,-64
