127
43
2
00:f8:2c:19:9d:6d,-49
00:f8:2c:19:9d:6e,-56
58:ef:68:10:4a:6f,-88
00:f8:2c:19:98:ad,-73
00:f8:2c:19:98:ae,-72
60:38:e0:dc:bb:7d,-85
00:f8:2c:19:99:a0,-77
00:f8:2c:19:13:ce,-86
00:f8:2c:19:13:cd,-86
00:f8:2c:19:98:a0,-68
00:f8:2c:19:9d:60,-50
00:f8:2c:19:9d:61,-50
00:f8:2c:19:9d:62,-50
00:f8:2c:19:9d:63,-50
00:1d:0f:ea:66:e4,-91
04:92:26:86:ef:18,-74
04:d4:c4:46:f3:64,-70
b0:6e:bf:3b:e3:88,-75
00:f8:2c:19:13:c1,-75
00:f8:2c:19:13:c0,-75
00:f8:2c:19:13:c3,-75
00:f8:2c:19:13:c2,-74
00:f8:2c:19:9a:2d,-67
00:f8:2c:19:9a:2c,-69
00:f8:2c:19:9a:2e,-68
00:f8:2c:19:9a:20,-72
00:f8:2c:19:99:ae,-82
00:f8:2c:19:99:ad,-81
