85
85
3
84:f1:47:6c:00:e1,-66
00:b6:70:94:a4:4e,-87
00:b6:70:94:a4:4d,-87
84:5d:d7:de:00:70,-46
84:5d:d7:de:00:5f,-35
84:f1:47:6c:00:ed,-56
84:f1:47:6c:00:ec,-57
84:f1:47:6c:00:eb,-56
84:f1:47:6c:00:e4,-66
84:f1:47:6c:00:e3,-66
84:f1:47:6c:00:e2,-66
84:5d:d7:de:00:65,-67
00:f8:2c:19:2a:6d,-83
00:f8:2c:19:2a:6e,-83
00:f8:2c:19:2a:6c,-83
84:5d:d7:de:00:33,-55
f4:8c:eb:05:dc:08,-71
84:5d:d7:de:00:28,-57
84:5d:d7:de:00:1a,-53
f4:8c:eb:05:dc:07,-64
84:5d:d7:de:00:24,-94
84:5d:d7:de:00:16,-65
f8:32:e4:b5:0b:20,-76
54:b8:0a:21:72:d0,-87
70:db:98:73:f8:40,-82
00:f8:2c:19:98:c0,-61
84:5d:d7:de:00:10,-65
84:5d:d7:de:00:08,-43
84:5d:d7:de:00:01,-73
00:a3:8e:65:2d:2c,-94
00:a3:8e:65:2d:2d,-91
00:a3:8e:65:2d:20,-72
00:a3:8e:65:2d:21,-72
00:a3:8e:65:2d:22,-72
00:f8:2c:19:35:40,-70
00:f8:2c:19:35:42,-70
00:f8:2c:1b:f2:c0,-65
00:f8:2c:19:35:43,-70
00:a3:8e:4e:78:6e,-82
00:a3:8e:4e:78:6d,-82
00:a3:8e:4e:78:6c,-82
00:a3:8e:4e:78:62,-63
00:f8:2c:19:35:4d,-54
00:a3:8e:4e:78:61,-63
00:f8:2c:19:35:4e,-54
00:a3:8e:4e:78:60,-64
2a:3a:4d:1f:0e:c4,-80
00:f8:2c:1b:f2:cd,-77
00:f8:2c:1b:f2:cc,-73
00:f8:2c:1b:f2:ce,-76
00:f8:2c:19:98:ce,-71
00:f8:2c:19:98:cd,-68
