135
57
2
58:ef:68:10:4a:6e,-86
00:f8:2c:19:9f:c0,-75
00:f8:2c:19:9d:6d,-46
00:f8:2c:19:9d:6e,-47
00:f8:2c:19:9f:c3,-75
00:f8:2c:19:9f:c2,-75
00:f8:2c:19:9f:c1,-75
60:38:e0:dc:bb:7e,-82
00:77:8d:19:15:41,-83
60:38:e0:dc:bb:7d,-72
00:f8:2c:19:16:2c,-78
00:f8:2c:19:16:2e,-77
00:f8:2c:19:16:2d,-76
00:f8:2c:19:8d:e2,-85
00:f8:2c:19:8d:e0,-82
00:f8:2c:19:9d:60,-48
00:f8:2c:19:9d:61,-48
00:f8:2c:19:94:cd,-88
00:f8:2c:19:9d:62,-48
00:f8:2c:19:94:ce,-90
00:f8:2c:19:9d:63,-48
00:f8:2c:19:16:21,-59
00:f8:2c:19:16:20,-59
c0:06:c3:a3:87:07,-69
00:f8:2c:19:16:23,-59
70:4f:57:43:86:a8,-79
00:f8:2c:19:16:22,-59
c0:06:c3:a3:87:09,-76
04:92:26:86:ef:1c,-82
00:f8:2c:19:0e:6d,-77
00:f8:2c:19:0e:6e,-75
00:f8:2c:19:0e:6c,-77
00:f8:2c:19:39:41,-81
00:f8:2c:19:39:42,-81
00:f8:2c:19:39:40,-81
00:f8:2c:19:39:43,-81
