39
65
2
00:f8:2c:19:39:61,-74
00:f8:2c:19:39:65,-74
00:f8:2c:19:39:69,-74
68:ca:e4:3a:6c:ef,-77
20:c9:d0:1d:e8:41,-93
00:f8:2c:19:36:81,-51
68:ca:e4:3a:6c:ea,-80
68:ca:e4:3a:6c:eb,-80
68:ca:e4:3a:6c:ec,-80
68:ca:e4:3a:6c:ed,-80
00:f8:2c:19:36:85,-51
80:02:9c:1a:f3:23,-95
00:f8:2c:19:44:29,-78
00:f8:2c:19:39:6c,-74
00:f8:2c:19:39:6d,-74
00:f8:2c:19:39:6a,-72
00:f8:2c:19:39:6b,-73
00:f8:2c:19:39:6f,-73
d8:47:32:24:b9:be,-77
68:ca:e4:3a:6c:e5,-72
68:ca:e4:3a:6c:e6,-72
00:f8:2c:19:36:8a,-51
68:ca:e4:3a:6c:e1,-73
68:ca:e4:3a:6c:e2,-72
00:f8:2c:19:36:8c,-51
00:f8:2c:19:36:8b,-50
68:ca:e4:3a:6c:e4,-73
00:f8:2c:19:36:8d,-52
00:f8:2c:19:36:8f,-51
00:f8:2c:1b:f2:21,-77
00:f8:2c:1b:f2:20,-77
00:f8:2c:19:44:2f,-78
00:f8:2c:19:44:2c,-78
00:f8:2c:19:44:2d,-80
00:f8:2c:19:44:2a,-78
00:f8:2c:19:44:2b,-76
00:f8:2c:19:3b:01,-82
00:f8:2c:19:3b:00,-80
00:f8:2c:19:3b:03,-80
00:f8:2c:19:3b:02,-82
4c:a6:4d:65:06:41,-81
4c:a6:4d:65:06:45,-82
00:f8:2c:19:44:4e,-73
00:f8:2c:19:44:4d,-73
00:f8:2c:1b:f2:2e,-85
00:f8:2c:1b:f2:2d,-86
00:f8:2c:1b:f2:23,-77
00:f8:2c:1b:f2:22,-76
00:f8:2c:19:3b:0c,-68
18:d6:c7:ea:fb:50,-89
00:f8:2c:19:3b:0e,-67
00:f8:2c:19:3b:0d,-68
