121
30
2
58:ef:68:10:4a:6e,-72
00:f8:2c:19:98:ac,-81
00:f8:2c:19:98:ad,-82
34:bd:c8:db:79:e0,-80
34:bd:c8:db:79:e2,-80
00:f8:2c:19:98:ae,-82
00:f8:2c:19:99:83,-75
00:f8:2c:19:99:82,-75
00:f8:2c:19:99:81,-74
00:f8:2c:19:99:80,-76
00:f8:2c:19:98:a0,-71
34:bd:c8:db:79:ec,-85
34:bd:c8:db:79:ea,-85
8c:53:c3:01:c2:52,-92
00:f8:2c:19:98:60,-78
04:d4:c4:46:f3:60,-86
00:f8:2c:1b:f1:40,-60
1c:7e:e5:55:8f:43,-86
00:f8:2c:19:99:8e,-84
10:0c:6b:26:ee:ee,-90
00:f8:2c:19:99:8d,-85
00:f8:2c:19:99:8c,-86
00:f8:2c:1b:f1:4d,-56
00:f8:2c:1b:f1:4e,-61
