139
43
2
00:f8:2c:19:9d:6d,-62
00:f8:2c:19:9d:6e,-74
58:ef:68:10:4a:6f,-86
60:38:e0:dc:bb:7d,-58
00:f8:2c:19:99:a0,-59
00:f8:2c:19:99:83,-80
00:f8:2c:19:99:82,-80
00:f8:2c:19:99:80,-80
00:f8:2c:19:13:ce,-76
00:f8:2c:19:13:cd,-74
00:f8:2c:19:9d:60,-52
00:f8:2c:19:9d:61,-53
00:f8:2c:19:9d:62,-52
00:f8:2c:19:9d:63,-52
00:f8:2c:18:ff:a2,-81
00:f8:2c:18:ff:a1,-81
00:f8:2c:18:ff:a0,-81
04:92:26:86:ef:18,-47
00:f8:2c:19:94:c0,-78
00:f8:2c:19:94:c1,-78
00:f8:2c:19:94:c2,-78
04:92:26:86:ef:1c,-65
00:f8:2c:19:13:c1,-66
00:f8:2c:19:94:c3,-79
00:f8:2c:19:13:c0,-66
04:d4:c4:46:f3:60,-76
00:f8:2c:19:13:c3,-66
00:f8:2c:19:13:c2,-66
00:f8:2c:19:9a:2d,-57
00:f8:2c:19:9a:2c,-56
00:f8:2c:19:9a:2e,-57
00:f8:2c:19:0e:6d,-85
00:f8:2c:19:0e:6e,-86
00:f8:2c:19:0e:6c,-86
00:f8:2c:19:0e:60,-69
00:f8:2c:19:9a:20,-45
00:f8:2c:19:99:ae,-64
00:f8:2c:19:99:ad,-64
00:f8:2c:19:9a:22,-46
00:f8:2c:19:9a:21,-46
00:f8:2c:19:9a:23,-46
