135
65
2
00:f8:2c:19:9f:c0,-64
00:f8:2c:19:9d:6d,-62
00:f8:2c:19:9d:6e,-62
00:f8:2c:19:9f:c3,-64
00:f8:2c:19:9f:c2,-64
00:f8:2c:19:9d:6c,-62
00:f8:2c:19:9f:c1,-64
00:f8:2c:1c:90:ce,-84
00:f8:2c:1c:90:cc,-83
00:f8:2c:1c:90:cd,-84
00:f8:2c:1c:93:0e,-83
00:f8:2c:19:16:2e,-86
00:f8:2c:19:16:2d,-87
00:f8:2c:1c:93:0c,-82
00:f8:2c:1c:93:0d,-82
00:f8:2c:19:9d:60,-53
00:f8:2c:19:9d:61,-52
00:f8:2c:19:9d:62,-52
00:f8:2c:19:9d:63,-53
80:02:9c:1a:f3:23,-59
00:f8:2c:19:44:29,-78
00:f8:2c:19:44:25,-67
00:f8:2c:19:44:26,-66
00:f8:2c:19:44:24,-66
00:f8:2c:19:44:22,-66
00:1d:0f:ea:66:e4,-89
c0:06:c3:a3:87:07,-77
c0:06:c3:a3:87:09,-88
00:f8:2c:19:77:a0,-79
68:ca:e4:3a:6c:e2,-82
00:f8:2c:19:44:40,-74
00:f8:2c:19:44:2f,-74
00:f8:2c:19:8e:e3,-77
00:f8:2c:19:44:2c,-75
00:f8:2c:19:44:2d,-78
00:f8:2c:19:44:2a,-76
00:f8:2c:19:8e:e0,-77
00:f8:2c:19:44:2b,-74
00:f8:2c:19:8e:e2,-77
00:f8:2c:19:8e:e1,-78
00:77:8d:1c:fd:a3,-75
00:77:8d:1c:fd:a0,-75
00:77:8d:1c:fd:a2,-75
00:77:8d:1c:fd:a1,-75
00:f8:2c:19:39:8e,-79
00:f8:2c:19:8e:ed,-86
00:f8:2c:19:39:8c,-80
00:f8:2c:19:39:8d,-79
00:f8:2c:19:8e:ee,-87
00:f8:2c:19:44:43,-74
00:f8:2c:18:f0:4e,-65
00:f8:2c:19:44:41,-74
00:f8:2c:18:f0:4d,-64
00:f8:2c:19:44:42,-74
00:f8:2c:19:44:4e,-76
00:f8:2c:19:44:4d,-73
00:f8:2c:18:f0:43,-72
00:f8:2c:18:f0:42,-71
00:f8:2c:18:f0:41,-71
00:f8:2c:18:f0:40,-72
00:f8:2c:19:9f:ce,-74
00:f8:2c:19:9f:cd,-73
00:f8:2c:19:3b:0d,-81
