60
60
3
88:d7:f6:a4:06:d8,-75
00:f8:2c:19:9f:ae,-62
00:f8:2c:19:9f:ad,-49
00:f8:2c:19:9f:ac,-62
00:f8:2c:19:9f:a0,-60
1c:1d:86:31:9c:91,-68
1c:1d:86:31:9c:90,-69
d4:ad:71:64:eb:8d,-83
70:18:a7:12:71:ec,-81
70:18:a7:12:71:ee,-82
70:18:a7:12:71:ed,-82
ac:84:c6:36:b0:24,-83
ac:84:c6:36:b0:22,-76
00:f8:2c:19:8e:82,-76
00:f8:2c:19:8e:80,-76
d4:2c:44:e3:b6:af,-72
d4:2c:44:e3:b6:ad,-73
d4:2c:44:e3:b6:ab,-73
d4:2c:44:e3:b6:ac,-74
d4:2c:44:e3:b6:aa,-74
c0:25:e9:66:31:36,-68
d4:2c:44:e3:b6:a6,-70
d4:2c:44:e3:b6:a7,-69
d4:2c:44:e3:b6:a4,-69
d4:2c:44:e3:b6:a5,-70
d4:2c:44:e3:b6:a8,-73
d4:2c:44:e3:b6:a2,-70
d4:2c:44:e3:b6:a1,-69
d4:ad:71:6b:2f:ad,-85
d4:ad:71:6b:2f:ae,-85
d4:ad:71:6b:2f:ac,-86
cc:40:d0:81:39:cb,-82
cc:40:d0:81:39:ca,-74
80:02:9c:1a:f3:b3,-82
8c:be:be:2b:7c:34,-75
8c:be:be:2b:7c:35,-83
34:0a:68:26:05:1f,-75
30:b5:c2:27:23:ac,-84
