125
30
2
58:ef:68:10:4a:6e,-61
58:ef:68:10:4a:6f,-81
00:f8:2c:19:98:ad,-70
00:f8:2c:19:98:ae,-72
00:f8:2c:19:99:83,-73
00:f8:2c:19:99:82,-73
00:f8:2c:19:99:81,-73
00:f8:2c:19:99:80,-73
00:f8:2c:19:98:6d,-80
00:f8:2c:19:98:a0,-64
00:f8:2c:19:98:6e,-80
00:f8:2c:19:98:6c,-80
70:18:a7:11:e9:80,-81
00:f8:2c:19:98:60,-78
00:f8:2c:1b:f1:43,-73
00:f8:2c:1b:f1:40,-73
00:f8:2c:1b:f1:42,-72
00:f8:2c:1b:f1:41,-73
58:41:20:79:6b:d8,-87
00:f8:2c:19:99:8e,-82
00:f8:2c:19:99:8d,-81
00:f8:2c:19:99:8c,-80
00:f8:2c:1b:f1:4d,-83
00:f8:2c:1b:f1:4c,-83
00:f8:2c:1b:f1:4e,-83
