23
84
2
00:f8:2c:1b:fb:83,-34
00:f8:2c:1b:fb:82,-34
00:f8:2c:1b:fb:81,-35
00:f8:2c:1b:fb:80,-34
54:8a:ba:db:a6:2b,-84
54:8a:ba:db:a6:2c,-83
54:8a:ba:dc:37:cb,-81
54:8a:ba:db:a6:2a,-83
00:f8:2c:1b:fe:a1,-71
00:f8:2c:1b:fe:a3,-71
54:8a:ba:dc:37:c0,-66
54:8a:ba:dc:37:c1,-66
54:8a:ba:dc:37:c2,-66
00:f8:2c:1b:fe:a4,-70
00:f8:2c:1b:fe:a5,-71
00:b6:70:94:cb:08,-83
00:b6:70:94:cb:09,-84
00:b6:70:94:cb:06,-81
54:8a:ba:db:a6:2f,-82
54:8a:ba:db:a6:2d,-82
00:f8:2c:1b:fb:8c,-37
54:8a:ba:dc:37:c3,-66
54:8a:ba:dc:37:c4,-66
00:f8:2c:1b:fb:8e,-38
00:f8:2c:1b:fb:8d,-35
58:d6:97:65:75:6c,-78
54:8a:ba:dc:37:cc,-81
54:8a:ba:dc:37:cd,-80
00:b6:70:94:cb:0c,-83
00:b6:70:94:cb:0d,-84
00:b6:70:94:cb:0e,-82
54:8a:ba:db:a6:29,-82
00:b6:70:94:cb:0b,-82
80:02:9c:1a:f2:cf,-51
00:f8:2c:19:2b:e5,-79
58:ef:68:58:76:95,-82
00:f8:2c:19:2b:ea,-75
18:8b:45:08:92:41,-69
00:f8:2c:1b:fe:aa,-73
00:f8:2c:1b:fe:ab,-73
00:f8:2c:1b:fe:ac,-73
18:8b:45:08:92:45,-69
18:8b:45:08:92:49,-85
00:f8:2c:19:2b:ef,-75
00:f8:2c:1b:fe:ad,-73
84:5d:d7:de:00:28,-91
00:f8:2c:1b:fe:ae,-71
00:f8:2c:19:2b:ed,-75
00:f8:2c:1b:fe:af,-74
00:f8:2c:19:2b:ec,-75
00:f8:2c:19:2b:eb,-76
54:8a:ba:dc:eb:6b,-89
54:8a:ba:dc:eb:6c,-88
54:8a:ba:dc:eb:6d,-89
54:8a:ba:dc:eb:6e,-89
18:8b:45:08:92:4b,-85
18:8b:45:08:92:4a,-85
18:8b:45:08:92:4d,-85
18:8b:45:08:92:4c,-85
18:8b:45:08:92:4f,-85
