91
84
2
00:f8:2c:1b:fb:83,-72
00:f8:2c:1b:fb:82,-73
84:f1:47:6c:a8:e4,-72
00:f8:2c:1b:fb:81,-73
00:f8:2c:1b:fb:80,-72
54:8a:ba:dc:14:ca,-80
84:f1:47:6c:00:e1,-78
84:f1:47:6c:00:e0,-79
54:8a:ba:dc:14:cc,-79
54:8a:ba:dc:14:cb,-79
00:f8:2c:1b:fb:8d,-74
84:5d:d7:de:00:70,-60
84:f1:47:6a:15:43,-83
84:f1:47:6d:bc:2b,-76
84:f1:47:6d:bc:2d,-75
84:f1:47:6d:bc:2c,-75
84:f1:47:6d:bc:2e,-75
84:f1:47:6c:00:ed,-73
84:5d:d7:de:00:5f,-80
84:f1:47:6c:00:ec,-73
84:f1:47:6c:00:eb,-72
84:f1:47:6c:00:e4,-78
84:f1:47:6c:00:e3,-78
84:f1:47:6c:00:e2,-78
84:5d:d7:de:00:65,-85
84:f1:47:6d:03:0b,-78
84:f1:47:6d:03:0e,-75
84:f1:47:6d:03:0c,-75
84:f1:47:6d:03:0d,-75
84:f1:47:6c:26:ad,-88
84:f1:47:6c:26:ae,-87
84:f1:47:6c:26:ab,-89
84:f1:47:6c:26:ac,-88
84:f1:47:6d:15:c4,-77
84:f1:47:6d:15:c3,-77
84:f1:47:6c:8f:22,-78
84:f1:47:6c:8f:23,-78
84:f1:47:6c:8f:24,-78
00:f8:2c:19:2b:e1,-58
00:f8:2c:19:3b:01,-60
00:f8:2c:19:3b:00,-60
00:f8:2c:19:3b:03,-60
00:f8:2c:19:3b:02,-60
00:f8:2c:19:2b:e5,-58
00:2a:10:52:de:0e,-70
00:2a:10:52:de:0d,-70
00:2a:10:52:de:0c,-70
00:f8:2c:19:3b:81,-80
00:f8:2c:19:32:cf,-85
00:f8:2c:19:3b:83,-81
00:f8:2c:19:32:cd,-84
00:f8:2c:19:3b:82,-81
00:f8:2c:19:32:cc,-84
84:f1:47:6d:15:c0,-77
00:f8:2c:19:32:cb,-86
00:f8:2c:19:32:ca,-85
84:f1:47:6d:15:c2,-76
84:f1:47:6d:15:c1,-76
00:2a:10:52:de:02,-53
00:f8:2c:19:2b:ea,-60
18:8b:45:08:92:41,-72
00:f8:2c:1b:fe:aa,-86
00:f8:2c:1b:fe:ac,-86
00:2a:10:52:de:01,-53
00:2a:10:52:de:00,-53
18:8b:45:08:92:45,-72
84:5d:d7:de:00:33,-88
00:f8:2c:19:2b:ef,-60
00:f8:2c:1b:fe:ad,-86
00:f8:2c:19:2b:ed,-60
00:f8:2c:19:2b:ec,-60
00:f8:2c:19:2b:eb,-60
84:f1:47:6d:e6:ab,-88
84:f1:47:6d:8a:a9,-81
00:f8:2c:19:32:c6,-78
84:f1:47:6d:8a:af,-82
00:f8:2c:19:32:c5,-78
00:f8:2c:19:32:c4,-78
00:f8:2c:19:32:c2,-78
84:f1:47:6d:8a:aa,-80
84:f1:47:6d:8a:ab,-81
00:f8:2c:19:3b:8e,-85
84:f1:47:6d:8a:ac,-81
00:f8:2c:19:3b:8d,-85
84:f1:47:6d:8a:ad,-80
18:8b:45:08:92:4b,-71
84:f1:47:6c:a8:eb,-80
18:8b:45:08:92:4a,-75
18:8b:45:08:92:4d,-75
84:f1:47:6c:a8:ed,-81
18:8b:45:08:92:4c,-75
84:f1:47:6c:a8:ec,-80
00:f8:2c:19:3b:0e,-66
18:8b:45:08:92:4f,-76
00:f8:2c:19:3b:0d,-66
84:f1:47:6c:a8:ee,-80
