102
76
2
84:f1:47:6e:81:4a,-84
84:f1:47:6e:8a:6f,-80
84:f1:47:6e:81:4b,-86
84:f1:47:6e:81:4c,-84
84:f1:47:6e:8a:6d,-81
84:f1:47:6e:81:4d,-84
00:f8:2c:19:3a:62,-78
84:f1:47:6c:a8:e0,-75
00:f8:2c:19:3a:63,-78
84:f1:47:6e:8a:6b,-81
84:f1:47:6e:81:4f,-83
84:f1:47:6e:8a:6c,-82
84:f1:47:6c:a8:e2,-74
84:f1:47:6c:a8:e1,-74
84:f1:47:6e:8a:6a,-80
84:f1:47:6c:a8:e3,-74
54:8a:ba:dc:14:ca,-86
84:f1:47:6e:e9:eb,-86
84:f1:47:6e:e9:ec,-87
00:f8:2c:19:3a:60,-78
84:f1:47:6e:e9:ea,-86
84:f1:47:6e:81:49,-84
54:8a:ba:dc:14:cf,-87
54:8a:ba:dc:14:cd,-87
54:8a:ba:dc:14:cb,-86
00:f8:2c:19:3b:2c,-76
84:f1:47:6e:8a:69,-80
00:f8:2c:19:3b:2e,-74
00:f8:2c:19:3b:2d,-75
84:f1:47:6e:e9:e9,-86
84:f1:47:6c:26:a4,-65
84:f1:47:6c:26:a2,-65
84:f1:47:6c:26:a3,-65
00:f8:2c:18:f8:8d,-68
00:f8:2c:18:f8:8e,-68
84:f1:47:6d:03:0b,-76
84:f1:47:6d:03:0e,-74
84:f1:47:6d:03:0c,-73
84:f1:47:6d:03:0d,-77
84:f1:47:6c:26:ad,-58
84:f1:47:6c:26:ab,-59
84:f1:47:6c:26:ac,-51
84:f1:47:6e:e8:2d,-58
84:f1:47:6e:e8:2e,-58
54:75:95:73:ee:1d,-80
84:f1:47:6e:e8:2b,-57
84:f1:47:6e:e8:2c,-59
00:f8:2c:19:2b:e1,-57
b4:75:0e:66:6a:d0,-72
00:f8:2c:19:2b:e9,-58
84:f1:47:6e:e8:24,-53
00:f8:2c:19:2b:e6,-56
84:f1:47:6e:e8:22,-53
00:f8:2c:19:2b:e5,-56
84:f1:47:6d:5f:0b,-82
84:f1:47:6e:e8:20,-53
84:f1:47:6d:5f:0c,-82
84:f1:47:6d:5f:0d,-82
84:f1:47:6c:26:a0,-65
84:f1:47:6c:26:a1,-65
00:f8:2c:19:3b:81,-50
00:f8:2c:19:3b:80,-50
84:f1:47:6c:80:29,-84
00:f8:2c:19:3b:83,-50
00:f8:2c:19:3b:82,-50
00:2a:10:52:de:02,-83
00:f8:2c:19:2b:ea,-58
00:2a:10:52:de:01,-82
00:2a:10:52:de:00,-83
84:f1:47:6c:80:2b,-84
84:f1:47:6c:80:2a,-85
00:f8:2c:19:2b:ef,-57
84:f1:47:6d:5f:00,-79
84:f1:47:6d:5f:01,-79
84:f1:47:6c:80:2f,-84
00:f8:2c:19:2b:ed,-58
84:f1:47:6d:5f:02,-79
00:f8:2c:19:2b:ec,-58
84:f1:47:6c:80:2d,-88
00:f8:2c:19:2b:eb,-58
84:f1:47:6c:80:2c,-83
84:f1:47:6d:e6:ad,-80
84:f1:47:6d:e6:ae,-80
84:f1:47:6d:e6:ab,-80
84:f1:47:6d:8a:a9,-77
84:f1:47:6d:e6:ac,-80
84:f1:47:6e:e9:ef,-87
84:f1:47:6e:e9:ed,-86
00:f8:2c:19:3b:20,-65
84:f1:47:6d:8a:af,-78
84:f1:47:6d:8a:aa,-79
00:f8:2c:19:3b:8e,-48
84:f1:47:6d:8a:ab,-79
00:f8:2c:19:3b:8d,-48
84:f1:47:6d:8a:ac,-78
84:f1:47:6d:8a:ad,-77
84:f1:47:6c:a8:eb,-80
84:f1:47:6c:a8:ed,-80
84:f1:47:6c:a8:ec,-80
84:f1:47:6c:a8:ee,-80
