152
76
2
54:8a:ba:dc:00:0f,-84
54:8a:ba:dc:00:0d,-83
00:f8:2c:19:8f:ee,-81
54:8a:ba:dc:00:0c,-83
00:f8:2c:19:8f:ed,-80
54:8a:ba:dc:00:0b,-82
54:8a:ba:dc:00:0a,-82
00:f8:2c:19:8f:ec,-79
00:f8:2c:19:9d:00,-74
00:f8:2c:1c:90:ce,-86
00:f8:2c:1c:90:cd,-86
54:8a:ba:dc:00:09,-81
80:02:9c:1a:f4:85,-68
80:02:9c:1a:f3:23,-58
00:f8:2c:19:9d:2d,-52
00:f8:2c:19:9d:2e,-58
00:f8:2c:19:77:a0,-73
00:f8:2c:19:9d:0c,-65
00:f8:2c:19:9d:0d,-64
00:f8:2c:19:9d:0e,-64
00:f8:2c:19:9d:23,-63
00:f8:2c:19:9d:20,-63
00:f8:2c:19:77:ad,-82
00:f8:2c:19:9d:21,-62
00:f8:2c:19:77:ae,-83
40:9b:cd:31:1f:86,-85
40:9b:cd:31:1f:84,-62
00:f8:2c:19:8f:a0,-83
