147
43
2
00:f8:2c:19:9d:6d,-64
00:f8:2c:19:9d:6e,-75
60:38:e0:dc:bb:7d,-63
00:f8:2c:19:99:a3,-48
00:f8:2c:19:99:a2,-49
00:f8:2c:19:99:a1,-49
00:f8:2c:19:99:a0,-49
00:f8:2c:19:3b:40,-79
00:f8:2c:19:3b:42,-80
00:f8:2c:1c:8d:40,-70
00:f8:2c:19:13:ce,-61
00:f8:2c:19:13:cd,-61
00:f8:2c:19:9d:60,-63
00:f8:2c:19:9d:61,-63
00:f8:2c:19:9d:62,-63
00:f8:2c:19:9d:63,-63
00:f8:2c:1c:8d:4e,-83
04:92:26:86:ef:18,-70
00:f8:2c:1c:8d:4d,-84
00:f8:2c:19:94:c0,-79
00:f8:2c:19:94:c1,-80
04:92:26:86:ef:1c,-81
00:f8:2c:19:13:c1,-60
00:f8:2c:19:94:c3,-80
00:f8:2c:19:13:c0,-60
00:f8:2c:19:13:c3,-60
00:f8:2c:19:13:c2,-60
00:f8:2c:19:9a:2d,-79
00:f8:2c:19:9a:2c,-79
00:f8:2c:19:9a:2e,-80
00:f8:2c:19:99:ae,-61
00:f8:2c:19:9a:20,-76
00:f8:2c:19:99:ad,-61
00:f8:2c:19:99:ac,-60
