43
84
2
00:f8:2c:1b:fb:83,-57
02:68:eb:ec:0c:46,-85
00:f8:2c:1b:fb:82,-57
00:f8:2c:1b:fb:81,-57
00:f8:2c:1b:fb:80,-59
54:8a:ba:db:a6:2b,-71
54:8a:ba:db:a6:2c,-68
16:ab:c5:82:22:1f,-90
54:8a:ba:db:a6:2a,-71
00:f8:2c:1b:fe:a5,-66
b2:52:16:2f:ad:54,-87
54:8a:ba:db:a6:2f,-71
54:8a:ba:db:a6:2d,-72
a4:b4:39:4e:d2:89,-85
54:8a:ba:dc:06:c9,-87
00:f8:2c:1b:fb:8c,-70
ca:3f:bc:4c:d8:42,-71
50:fa:84:25:03:1c,-78
00:f8:2c:1b:fb:8e,-69
00:f8:2c:1b:fb:8d,-63
a4:b4:39:4e:d2:8a,-85
54:8a:ba:dc:06:cb,-87
54:8a:ba:dc:06:ca,-86
54:8a:ba:dc:06:cc,-86
54:8a:ba:dc:06:cf,-88
a4:b4:39:4e:d2:8f,-86
a4:b4:39:4e:d2:8d,-85
a4:b4:39:4e:d2:8c,-87
a4:b4:39:4e:d2:8b,-86
54:8a:ba:db:a6:29,-70
58:ef:68:58:89:ea,-92
56:13:79:37:5f:2a,-81
00:f8:2c:19:2b:e1,-81
80:02:9c:1a:f2:cf,-76
00:f8:2c:19:2b:e9,-78
00:f8:2c:19:2b:e2,-81
58:ef:68:58:89:e9,-84
7c:0e:ce:0e:86:f1,-75
7c:0e:ce:0e:86:f0,-75
00:f8:2c:19:2b:ea,-77
00:f8:2c:1b:fe:aa,-71
00:f8:2c:1b:fe:ab,-71
00:f8:2c:1b:fe:ac,-72
5a:ef:68:58:89:e9,-83
18:8b:45:08:92:49,-76
00:f8:2c:19:2b:ef,-78
00:f8:2c:1b:fe:ad,-71
00:f8:2c:1b:fe:ae,-72
00:f8:2c:19:2b:ed,-87
00:f8:2c:1b:fe:af,-72
00:f8:2c:19:2b:ec,-77
00:f8:2c:19:2b:eb,-77
9c:a5:25:23:d0:cb,-77
18:8b:45:08:92:4b,-76
18:8b:45:08:92:4a,-77
18:8b:45:08:92:4d,-76
18:8b:45:08:92:4c,-77
18:8b:45:08:92:4f,-77
