91
84
2
84:f1:47:6c:a8:e0,-74
00:f8:2c:1b:fb:83,-70
84:f1:47:6c:a8:e2,-74
00:f8:2c:1b:fb:82,-70
84:f1:47:6c:a8:e1,-75
84:f1:47:6e:8a:6a,-89
00:f8:2c:1b:fb:81,-70
84:f1:47:6c:a8:e4,-74
00:f8:2c:1b:fb:80,-70
84:f1:47:6c:a8:e3,-74
54:8a:ba:dc:14:ca,-74
84:f1:47:6c:00:e1,-79
84:f1:47:6c:00:e0,-80
00:f8:2c:1b:fe:a1,-81
00:f8:2c:1b:fe:a3,-82
00:f8:2c:1b:fe:a5,-83
54:8a:ba:dc:14:cd,-77
54:8a:ba:dc:14:cc,-74
54:8a:ba:dc:14:cb,-74
00:f8:2c:1b:fb:8c,-73
00:f8:2c:1b:fb:8e,-72
00:f8:2c:1b:fb:8d,-73
84:5d:d7:de:00:70,-58
84:f1:47:6d:bc:2b,-76
84:f1:47:6d:bc:2d,-76
84:f1:47:6d:bc:2c,-76
84:f1:47:6d:bc:2e,-76
84:f1:47:6c:00:ee,-72
84:f1:47:6c:00:ed,-72
84:5d:d7:de:00:5f,-85
84:f1:47:6c:00:ec,-71
84:f1:47:6c:00:eb,-71
84:f1:47:6c:00:e4,-79
84:f1:47:6c:00:e3,-79
84:f1:47:6c:00:e2,-79
84:f1:47:6d:03:0b,-79
84:f1:47:6d:03:0e,-77
84:f1:47:6d:03:0c,-80
84:f1:47:6d:03:0d,-78
00:f8:2c:19:2b:e1,-59
84:f1:47:6d:bc:20,-73
84:f1:47:6d:bc:22,-73
84:f1:47:6d:bc:21,-73
84:f1:47:6d:bc:24,-73
84:f1:47:6d:bc:23,-73
80:02:9c:1a:f2:cf,-75
00:f8:2c:19:3b:01,-62
00:f8:2c:19:3b:03,-62
00:f8:2c:19:3b:02,-62
00:f8:2c:19:2b:e5,-57
84:f1:47:6d:8a:a2,-80
84:f1:47:6d:8a:a4,-80
84:f1:47:6d:8a:a5,-80
00:2a:10:52:de:0e,-67
00:2a:10:52:de:0d,-68
00:2a:10:52:de:0c,-69
00:f8:2c:19:3b:81,-78
00:f8:2c:19:32:cf,-83
00:f8:2c:19:3b:80,-79
00:f8:2c:19:3b:83,-78
00:f8:2c:19:32:cd,-84
00:f8:2c:19:3b:82,-78
00:f8:2c:19:32:cc,-83
00:f8:2c:19:32:cb,-81
00:f8:2c:19:32:ca,-83
00:2a:10:52:de:02,-54
00:f8:2c:19:2b:ea,-59
54:8a:ba:db:fa:a9,-92
18:8b:45:08:92:41,-72
00:f8:2c:1b:fe:aa,-87
00:f8:2c:1b:fe:ab,-86
00:f8:2c:1b:fe:ac,-87
00:2a:10:52:de:01,-54
00:2a:10:52:de:00,-54
18:8b:45:08:92:45,-72
84:f1:47:6e:9d:0c,-87
00:f8:2c:19:2b:ef,-58
00:f8:2c:1b:fe:ad,-88
00:f8:2c:19:2b:ed,-59
00:f8:2c:1b:fe:ae,-86
00:f8:2c:19:2b:ec,-58
00:f8:2c:1b:fe:af,-88
84:f1:47:6e:9d:0a,-88
00:f8:2c:19:2b:eb,-58
84:f1:47:6d:8a:a6,-80
84:f1:47:6d:e6:ad,-84
84:f1:47:6d:e6:ab,-85
84:f1:47:6d:8a:a9,-81
84:5d:d7:de:00:1a,-86
00:f8:2c:19:32:c6,-76
84:f1:47:6d:8a:af,-81
00:f8:2c:19:32:c5,-76
00:f8:2c:19:32:c4,-77
00:f8:2c:19:32:c2,-76
00:f8:2c:19:32:c1,-76
00:f8:2c:19:3b:0c,-61
84:f1:47:6d:8a:aa,-81
00:f8:2c:19:7a:cc,-76
84:f1:47:6d:8a:ab,-81
84:f1:47:6d:5b:2e,-85
00:f8:2c:19:3b:8e,-89
84:f1:47:6d:8a:ac,-80
00:f8:2c:19:3b:8d,-88
84:5d:d7:de:00:16,-90
00:f8:2c:19:7a:ce,-76
84:f1:47:6d:8a:ad,-82
84:f1:47:6d:5b:2c,-87
00:f8:2c:19:7a:cd,-76
84:f1:47:6d:5b:2d,-85
18:8b:45:08:92:4b,-71
84:f1:47:6c:a8:eb,-79
18:8b:45:08:92:4a,-75
84:f1:47:6d:5b:2b,-85
18:8b:45:08:92:4d,-74
84:f1:47:6c:a8:ed,-78
18:8b:45:08:92:4c,-75
84:f1:47:6c:a8:ec,-78
00:f8:2c:19:3b:0e,-61
18:8b:45:08:92:4f,-74
00:f8:2c:19:3b:0d,-61
84:f1:47:6c:a8:ee,-77
