200
118
2
2c:73:a0:77:0d:ae,-45
2c:73:a0:77:0d:ad,-46
2c:73:a0:77:0d:a0,-54
84:f1:47:6c:73:a0,-62
84:f1:47:6c:73:a2,-62
84:f1:47:6c:73:a4,-62
84:f1:47:6c:73:ac,-66
84:f1:47:6c:73:ad,-66
84:f1:47:6c:73:ab,-67
84:f1:47:6c:34:a2,-73
84:f1:47:6c:34:a4,-73
84:f1:47:6c:34:a0,-74
1c:b7:2c:37:eb:84,-76
84:f1:47:6c:34:ad,-77
84:f1:47:6c:34:ab,-77
84:f1:47:6c:34:ac,-77
84:f1:47:6c:28:0d,-77
84:f1:47:6c:28:0c,-78
84:f1:47:6c:28:0b,-78
68:a0:3e:fe:c0:a0,-81
00:19:be:00:05:50,-83
34:a8:4e:dd:14:83,-83
a8:9d:21:96:9d:81,-83
54:8a:ba:dc:3a:c5,-83
9c:a5:25:23:d0:c5,-84
54:8a:ba:db:60:49,-84
34:a8:4e:dd:14:82,-85
54:8a:ba:dc:3a:c1,-85
54:8a:ba:db:60:4b,-85
54:8a:ba:db:60:4a,-85
34:a8:4e:dd:14:81,-86
54:8a:ba:db:60:4f,-86
54:8a:ba:db:60:4d,-86
54:8a:ba:db:60:4c,-86
54:8a:ba:dc:3a:cb,-90
54:8a:ba:dc:3a:cf,-90
