95
84
2
84:f1:47:6e:8a:6f,-77
84:f1:47:6e:8a:6d,-76
84:f1:47:6e:8a:6b,-76
84:f1:47:6d:94:42,-82
84:f1:47:6e:8a:6c,-79
84:f1:47:6d:94:41,-82
00:f8:2c:1b:fb:83,-76
84:f1:47:6c:a8:e2,-79
84:f1:47:6d:94:44,-83
00:f8:2c:1b:fb:82,-75
84:f1:47:6e:8a:6a,-77
00:f8:2c:1b:fb:81,-77
00:f8:2c:1b:fb:80,-75
84:f1:47:6c:a8:e3,-79
84:f1:47:6d:94:45,-83
84:f1:47:6d:94:49,-81
84:f1:47:6e:e9:eb,-81
84:f1:47:6c:ac:40,-73
84:f1:47:6e:e9:ec,-80
00:f8:2c:1b:fe:a1,-82
84:f1:47:6e:e9:ea,-80
00:f8:2c:1b:fe:a3,-81
54:8a:ba:db:fa:ab,-88
54:8a:ba:db:fa:ac,-88
54:8a:ba:db:fa:ad,-87
54:8a:ba:dc:14:cf,-70
54:8a:ba:dc:14:cd,-77
84:f1:47:6e:8a:69,-77
84:f1:47:6e:e9:e9,-80
84:f1:47:6c:70:cb,-82
84:f1:47:6c:70:ca,-84
84:f1:47:6c:70:cc,-83
54:8a:ba:dc:04:81,-79
00:f8:2c:1b:fb:8e,-74
54:8a:ba:dc:04:89,-86
84:5d:d7:de:00:70,-80
84:f1:47:6d:bc:2c,-88
30:23:03:c4:9e:a7,-84
84:f1:47:6d:bc:2e,-87
84:f1:47:6d:96:6a,-86
84:f1:47:6d:96:6b,-85
84:f1:47:6d:96:6f,-85
84:f1:47:6d:94:4b,-80
84:f1:47:6d:96:6c,-85
84:f1:47:6d:94:4a,-79
84:f1:47:6d:96:6d,-85
84:f1:47:6d:94:4d,-80
84:f1:47:6d:94:4c,-81
84:f1:47:6d:94:4f,-81
54:8a:ba:dc:04:8a,-86
54:8a:ba:dc:04:8c,-86
54:8a:ba:dc:04:8b,-85
54:8a:ba:dc:04:8d,-87
54:8a:ba:dc:04:8f,-87
84:5d:d7:de:00:65,-90
84:f1:47:6d:03:0e,-86
54:8a:ba:da:ed:e6,-73
70:18:a7:14:a1:80,-83
54:8a:ba:da:ed:e2,-73
54:8a:ba:da:ed:e5,-73
54:8a:ba:da:ed:e4,-73
84:f1:47:6e:b6:2d,-89
84:f1:47:6e:b6:2f,-92
84:f1:47:6c:8f:21,-78
84:f1:47:6c:8f:22,-77
84:f1:47:6c:8f:23,-77
84:f1:47:6c:8f:24,-77
84:f1:47:6c:8f:20,-77
00:f8:2c:19:2b:e1,-54
aa:da:c4:30:c6:bb,-85
54:8a:ba:da:ed:e1,-73
80:02:9c:1a:f2:cf,-79
84:f1:47:6d:8a:a1,-75
00:f8:2c:19:2b:e5,-56
84:f1:47:6d:8a:a2,-77
84:f1:47:6d:8a:a4,-76
00:2a:10:52:de:0e,-77
00:2a:10:52:de:0d,-77
00:2a:10:52:de:0c,-77
84:f1:47:6e:b6:29,-89
d8:0d:17:00:5a:d3,-89
00:f8:2c:19:3b:81,-71
00:f8:2c:19:32:cf,-84
00:f8:2c:19:3b:80,-69
00:f8:2c:19:3b:83,-69
00:f8:2c:19:32:cd,-82
00:f8:2c:19:3b:82,-70
00:f8:2c:19:32:cc,-84
00:f8:2c:19:32:cb,-84
00:f8:2c:19:32:ca,-83
84:f1:47:6c:ff:2a,-87
00:f8:2c:19:2b:ea,-56
00:f8:2c:1b:fe:aa,-85
00:f8:2c:1b:fe:ab,-86
00:f8:2c:1b:fe:ac,-85
00:2a:10:52:de:00,-70
18:8b:45:08:92:45,-73
84:f1:47:6c:80:2b,-86
84:f1:47:6e:9d:0b,-83
84:f1:47:6c:80:2a,-86
00:f8:2c:19:2b:ef,-56
00:f8:2c:1b:fe:ad,-86
00:f8:2c:19:2b:ed,-55
00:f8:2c:1b:fe:ae,-86
00:f8:2c:19:2b:ec,-56
84:f1:47:6e:9d:0a,-84
00:f8:2c:1b:fe:af,-86
00:f8:2c:19:2b:eb,-55
54:8a:ba:da:ed:ed,-84
84:f1:47:6d:8a:a6,-75
84:f1:47:6d:8a:a9,-73
84:f1:47:6c:8f:2b,-83
84:f1:47:6c:8f:2c,-83
84:f1:47:6c:8f:2d,-84
84:f1:47:6e:e9:ef,-80
84:f1:47:6e:e9:ed,-80
00:f8:2c:19:32:c6,-73
84:f1:47:6d:8a:af,-74
00:f8:2c:19:32:c5,-73
00:f8:2c:19:32:c4,-73
54:8a:ba:da:ed:ea,-82
00:f8:2c:19:32:c2,-73
84:f1:47:6c:8f:2e,-82
00:f8:2c:19:32:c1,-73
84:f1:47:6d:8a:aa,-72
84:f1:47:6d:8a:ab,-76
84:f1:47:6d:8a:ac,-73
00:f8:2c:19:3b:8d,-81
84:f1:47:6d:8a:ad,-70
18:8b:45:08:92:4b,-75
84:f1:47:6c:a8:eb,-81
18:8b:45:08:92:4a,-76
18:8b:45:08:92:4d,-75
84:f1:47:6c:a8:ed,-81
18:8b:45:08:92:4c,-76
84:f1:47:6c:a8:ec,-81
18:8b:45:08:92:4f,-76
84:f1:47:6c:a8:ee,-81
