67
76
2
84:f1:47:6d:28:8c,-71
84:f1:47:6d:28:8b,-71
84:f1:47:6d:28:8e,-72
84:f1:47:6d:28:8d,-71
84:f1:47:6d:73:4c,-72
84:f1:47:6d:73:4b,-72
84:f1:47:6e:6a:6b,-77
84:f1:47:6e:6a:6c,-77
84:f1:47:6e:6a:6d,-80
84:f1:47:6e:6a:6e,-79
84:f1:47:6d:73:4e,-76
84:f1:47:6d:73:4d,-72
84:f1:47:6e:6a:60,-79
84:f1:47:6e:6a:64,-79
84:f1:47:6d:28:80,-65
84:f1:47:6d:28:82,-65
84:f1:47:6d:28:84,-65
84:f1:47:6e:83:4c,-70
84:f1:47:6d:73:40,-70
84:f1:47:6e:83:4b,-77
84:f1:47:6d:73:42,-70
84:f1:47:6e:83:4d,-78
84:f1:47:6e:c7:6b,-75
84:f1:47:6e:c7:6d,-75
84:f1:47:6e:c7:6c,-76
84:f1:47:6d:73:44,-70
00:2a:10:4c:ca:ee,-81
00:2a:10:4c:ca:ed,-82
20:c9:d0:1d:e8:42,-89
68:ca:e4:3a:6c:ef,-64
20:c9:d0:1d:e8:41,-78
68:ca:e4:3a:6c:ea,-64
68:ca:e4:3a:6c:eb,-65
84:f1:47:6e:c7:6e,-71
68:ca:e4:3a:6c:ec,-64
68:ca:e4:3a:6c:ed,-64
84:f1:47:6d:59:0b,-74
68:ca:e4:3a:6c:e5,-67
68:ca:e4:3a:6c:e6,-67
68:ca:e4:3a:6c:e1,-67
68:ca:e4:3a:6c:e2,-68
68:ca:e4:3a:6c:e4,-67
84:f1:47:6e:c7:60,-73
84:f1:47:6e:c7:62,-73
84:f1:47:6e:c7:61,-73
84:f1:47:6e:c7:64,-72
84:f1:47:6e:c7:63,-73
80:02:9c:1a:f2:cf,-66
84:f1:47:6d:59:04,-81
58:ef:68:58:76:95,-48
18:8b:45:08:92:42,-78
84:f1:47:6d:f2:61,-79
18:8b:45:08:92:41,-79
84:f1:47:6d:f2:60,-80
18:8b:45:08:92:44,-79
18:8b:45:08:92:46,-79
18:8b:45:08:92:45,-80
84:f1:47:6d:f2:64,-80
84:f1:47:6d:f2:63,-80
84:f1:47:6d:f2:62,-80
84:f1:47:6e:88:ce,-70
00:f8:2c:1b:f2:2c,-87
84:f1:47:6e:88:cd,-69
84:f1:47:6e:88:cc,-69
00:f8:2c:1b:f2:2e,-85
84:f1:47:6e:88:cb,-70
00:f8:2c:1b:f2:2d,-87
84:f1:47:6e:88:c2,-72
b4:75:0e:4f:4e:61,-61
b4:75:0e:4f:4e:62,-71
18:d6:c7:ea:fb:50,-89
84:f1:47:6d:f2:6e,-83
84:f1:47:6d:f2:6d,-85
84:f1:47:6d:f2:6c,-85
84:f1:47:6d:f2:6b,-84
