60
85
3
54:8a:ba:db:a6:2b,-85
54:8a:ba:db:a6:2c,-84
54:8a:ba:db:a6:2a,-84
54:8a:ba:db:a6:2f,-84
54:8a:ba:db:a6:2d,-86
84:5d:d7:de:00:6c,-59
84:5d:d7:de:00:70,-78
00:f8:2c:19:9d:4d,-64
00:f8:2c:19:9d:4e,-63
84:5d:d7:de:00:75,-56
84:5d:d7:de:00:5f,-64
84:f1:47:6c:00:ed,-85
84:f1:47:6c:00:eb,-86
84:5d:d7:de:00:62,-61
84:5d:d7:de:00:65,-53
84:5d:d7:de:00:4e,-51
54:8a:ba:db:a6:29,-84
70:db:98:6d:bf:e0,-86
84:5d:d7:de:00:2a,-56
84:5d:d7:de:00:34,-56
84:5d:d7:de:00:36,-61
84:5d:d7:de:00:33,-62
f4:8c:eb:05:dc:08,-81
84:5d:d7:de:00:28,-65
84:5d:d7:de:00:1c,-57
70:db:98:6d:bf:ee,-82
70:db:98:6d:bf:ec,-84
70:db:98:6d:bf:ed,-82
84:5d:d7:de:00:1a,-60
f4:8c:eb:05:dc:07,-75
84:5d:d7:de:00:24,-60
84:5d:d7:de:00:22,-62
84:5d:d7:de:00:21,-60
84:5d:d7:de:00:16,-54
62:38:e0:ab:39:6c,-76
54:b8:0a:21:72:d0,-69
00:f8:2c:19:98:c3,-42
00:f8:2c:19:98:c1,-42
00:f8:2c:19:98:c2,-41
00:f8:2c:19:98:c0,-43
84:5d:d7:de:00:10,-56
84:5d:d7:de:00:09,-48
00:f8:2c:19:3f:00,-74
84:5d:d7:de:00:01,-40
34:0a:98:6c:c6:8f,-44
00:f8:2c:19:3f:0e,-80
00:f8:2c:19:3f:0d,-79
00:f8:2c:19:3f:0c,-80
80:02:9c:1a:f3:b3,-60
00:f8:2c:19:9d:42,-61
00:f8:2c:19:9d:43,-61
00:f8:2c:19:9d:40,-62
00:f8:2c:19:9d:41,-61
00:f8:2c:19:35:4c,-64
00:f8:2c:19:35:4d,-63
00:f8:2c:19:35:4e,-62
60:38:e0:ab:39:69,-75
00:f8:2c:19:98:ce,-37
00:f8:2c:19:98:cd,-32
d2:c0:bf:3b:6b:9b,-91
00:f8:2c:19:2f:0d,-84
00:f8:2c:19:2f:0c,-84
00:f8:2c:19:2f:0e,-84
