72
33
3
88:1f:a1:3a:03:e0,-86
00:f8:2c:19:7a:83,-78
00:f8:2c:19:7a:80,-78
00:f8:2c:19:7a:82,-78
00:f8:2c:19:7a:81,-78
00:f8:2c:19:2f:40,-61
00:f8:2c:19:2f:42,-61
00:f8:2c:19:2f:41,-61
00:f8:2c:19:2f:43,-61
00:a3:8e:4c:98:81,-82
00:a3:8e:4c:98:80,-83
00:f8:2c:19:2f:4d,-64
00:f8:2c:19:2f:4c,-64
70:db:98:6d:c0:4c,-81
70:db:98:6d:c0:4d,-81
00:f8:2c:18:f8:ad,-82
70:db:98:6d:c0:4e,-82
00:f8:2c:18:f8:ae,-82
00:f8:2c:19:2f:4e,-64
00:a3:8e:4c:98:8d,-88
00:a3:8e:4c:98:8c,-87
80:e0:1d:20:71:20,-77
80:e0:1d:20:71:21,-77
00:a3:8e:60:cf:21,-74
00:a3:8e:60:cf:22,-73
00:a3:8e:60:cf:23,-74
00:f8:2c:19:7a:8e,-85
34:64:a9:cc:d6:52,-76
00:a3:8e:60:cf:2c,-55
00:f8:2c:19:38:80,-59
00:f8:2c:19:38:81,-59
96:53:30:b6:84:d5,-73
00:a3:8e:60:cf:2d,-53
00:a3:8e:60:cf:2e,-55
00:f8:2c:19:38:8d,-74
00:f8:2c:19:41:20,-64
00:f8:2c:19:38:8e,-73
00:f8:2c:19:38:8c,-74
00:f8:2c:19:41:2e,-70
00:f8:2c:19:41:2d,-69
9c:3d:cf:cf:32:f4,-80
9a:a6:e6:9d:02:45,-77
9c:3d:cf:cf:32:f0,-68
a0:93:51:02:77:4d,-88
a0:93:51:02:77:4c,-88
00:f8:2c:19:2e:ec,-80
00:f8:2c:19:2e:ed,-80
a0:93:51:02:77:4e,-87
00:f8:2c:19:2e:ee,-83
