86
116
2
c4:b3:01:de:10:c5,-41
d4:ad:71:67:73:83,-47
d4:ad:71:67:73:82,-48
d4:ad:71:67:73:81,-48
e4:c3:2a:3b:91:7b,-50
d4:ad:71:67:73:80,-50
d4:ad:71:67:73:8d,-54
d4:ad:71:67:73:8e,-54
e4:c3:2a:3b:91:7a,-60
fa:da:0c:51:0f:05,-60
70:18:a7:14:79:6f,-60
70:18:a7:14:79:61,-65
48:f8:b3:b8:21:cb,-66
84:f1:47:6c:81:eb,-67
84:f1:47:6c:81:ec,-67
84:f1:47:6c:81:ed,-67
84:f1:47:6c:81:ee,-67
00:29:c2:e1:ee:ef,-70
00:29:c2:e1:ee:e1,-70
84:f1:47:6c:81:e0,-71
d4:ad:71:6a:e8:6e,-72
d4:ad:71:6a:e8:6d,-72
00:f8:2c:19:7a:6d,-74
00:f8:2c:19:7a:6e,-75
00:29:c2:e1:eb:e0,-75
d4:ad:71:6b:14:ce,-76
d4:ad:71:6b:14:cd,-76
58:bc:27:92:80:7f,-77
00:29:c2:e1:eb:ed,-79
00:29:c2:e1:eb:ee,-79
00:29:c2:e1:eb:ec,-79
42:23:43:d8:39:86,-79
d4:ad:71:6a:e8:60,-79
0c:51:01:e7:9e:4d,-80
0c:51:01:e7:9e:4c,-81
c4:b3:01:de:52:8f,-82
d4:ad:71:64:c5:ee,-83
50:fa:84:25:03:1c,-83
80:02:9c:1a:f3:89,-84
00:2f:5c:69:0d:0f,-84
c0:c9:e3:39:6e:93,-87
00:2f:5c:69:0d:0e,-87
84:f1:47:6d:3c:cb,-87
