143
43
2
00:f8:2c:19:9d:6d,-58
00:f8:2c:19:9d:6e,-70
58:ef:68:10:4a:6f,-92
60:38:e0:dc:bb:7d,-60
00:f8:2c:19:3b:41,-82
00:f8:2c:19:99:a0,-48
00:f8:2c:19:3b:42,-84
00:f8:2c:1c:8d:40,-80
00:f8:2c:19:13:ce,-69
00:f8:2c:19:13:cd,-68
00:f8:2c:19:9d:60,-53
00:f8:2c:19:9d:61,-53
00:f8:2c:19:94:cd,-83
00:f8:2c:19:9d:62,-53
00:f8:2c:19:94:ce,-82
00:f8:2c:19:9d:63,-53
00:f8:2c:18:ff:a2,-77
00:f8:2c:18:ff:a1,-78
00:f8:2c:18:ff:a0,-79
04:92:26:86:ef:18,-59
00:f8:2c:19:94:c0,-71
00:f8:2c:19:94:c1,-70
00:f8:2c:19:94:c2,-71
04:92:26:86:ef:1c,-74
b0:6e:bf:3b:e3:88,-82
00:f8:2c:19:94:c3,-71
00:f8:2c:19:13:c1,-73
00:f8:2c:19:13:c0,-73
04:d4:c4:46:f3:60,-83
00:f8:2c:19:13:c2,-73
04:d4:c4:0f:e2:38,-87
00:f8:2c:19:9a:2d,-66
00:f8:2c:19:9a:2e,-66
00:f8:2c:19:0e:60,-81
00:f8:2c:19:99:ae,-56
00:f8:2c:19:9a:20,-61
00:f8:2c:19:99:ad,-56
00:f8:2c:19:9a:22,-60
00:f8:2c:19:9a:21,-60
00:f8:2c:19:9a:23,-60
