121
68
2
00:f8:2c:19:3a:61,-70
00:f8:2c:19:3a:62,-70
00:f8:2c:19:3a:63,-72
84:f1:47:6d:94:49,-85
54:8a:ba:dc:14:ca,-69
00:f8:2c:19:3a:60,-72
1c:3b:f3:ba:c5:88,-72
98:de:d0:64:07:e0,-58
54:8a:ba:dc:14:cf,-69
54:8a:ba:dc:14:cd,-70
54:8a:ba:dc:14:cc,-69
54:8a:ba:dc:14:cb,-70
00:f8:2c:19:3a:6e,-76
00:f8:2c:18:f8:8c,-83
00:f8:2c:19:3a:6c,-79
00:f8:2c:18:f8:8d,-83
84:f1:47:6d:94:4b,-85
00:f8:2c:19:3a:6d,-78
00:f8:2c:18:f8:8e,-83
84:f1:47:6d:94:4a,-87
84:f1:47:6d:94:4d,-86
84:f1:47:6d:94:4c,-86
84:f1:47:6d:94:4f,-84
00:f8:2c:18:f8:80,-72
00:f8:2c:19:44:29,-62
00:f8:2c:19:44:25,-51
00:f8:2c:19:44:26,-51
00:f8:2c:19:44:24,-51
00:f8:2c:19:44:21,-51
00:f8:2c:19:44:22,-51
00:1d:0f:ea:66:e4,-91
d4:2c:44:dc:87:af,-77
00:f8:2c:19:44:2f,-61
00:f8:2c:19:44:2c,-62
00:f8:2c:19:44:2d,-62
00:f8:2c:19:44:2a,-62
00:f8:2c:19:44:2b,-48
d4:2c:44:dc:87:ac,-77
00:f8:2c:19:39:8e,-85
d4:2c:44:dc:87:ab,-77
d4:2c:44:dc:87:ad,-76
00:f8:2c:19:39:8d,-84
d4:2c:44:dc:87:aa,-78
00:f8:2c:19:37:c1,-80
00:f8:2c:19:37:c0,-80
00:f8:2c:19:37:c2,-80
