119
65
2
d4:2c:44:dc:a2:c1,-78
00:f8:2c:19:3a:61,-61
00:f8:2c:19:3a:62,-61
00:f8:2c:19:3a:63,-61
d4:2c:44:dc:a2:c2,-78
d4:2c:44:dc:a2:c4,-77
d4:2c:44:dc:a2:c5,-77
00:f8:2c:19:3a:60,-61
1c:3b:f3:ba:c5:88,-60
98:de:d0:64:07:e0,-78
00:f8:2c:19:39:65,-75
00:f8:2c:19:3a:6e,-73
00:f8:2c:18:f8:8c,-85
00:f8:2c:19:3a:6c,-72
00:f8:2c:18:f8:8d,-85
00:f8:2c:19:3a:6d,-73
00:f8:2c:18:f8:8e,-85
80:02:9c:1a:f3:23,-70
00:f8:2c:19:44:29,-52
00:f8:2c:19:44:25,-46
00:f8:2c:19:39:6c,-84
00:f8:2c:19:39:6d,-85
00:f8:2c:19:39:6a,-86
00:f8:2c:19:44:24,-46
00:f8:2c:19:39:6b,-85
00:f8:2c:19:44:21,-46
00:f8:2c:19:44:22,-46
00:f8:2c:19:39:6f,-86
c0:06:c3:a3:87:07,-75
00:f8:2c:19:36:8c,-87
00:f8:2c:19:36:8b,-89
00:f8:2c:19:36:8d,-87
00:f8:2c:19:36:8f,-88
00:f8:2c:19:44:40,-80
d4:2c:44:dc:87:af,-78
00:f8:2c:19:44:2f,-52
00:f8:2c:19:44:2c,-52
00:f8:2c:19:44:2d,-52
00:f8:2c:19:44:2a,-52
00:f8:2c:19:44:2b,-48
00:f8:2c:19:3b:01,-79
00:77:8d:1c:fd:a3,-79
00:f8:2c:19:3b:00,-80
00:f8:2c:19:3b:03,-79
00:77:8d:1c:fd:a0,-80
00:77:8d:1c:fd:a2,-79
00:f8:2c:19:39:8e,-74
d4:2c:44:dc:87:ac,-77
d4:2c:44:dc:87:ab,-77
00:f8:2c:19:39:8c,-74
00:f8:2c:19:39:8d,-77
d4:2c:44:dc:87:ad,-77
00:f8:2c:19:44:43,-79
00:f8:2c:18:f0:4e,-70
d4:2c:44:dc:87:aa,-77
00:f8:2c:19:44:41,-80
00:f8:2c:18:f0:4d,-69
00:f8:2c:19:44:42,-79
d4:2c:44:dc:87:a9,-77
d4:2c:44:dc:87:a5,-73
00:f8:2c:19:44:4e,-75
00:f8:2c:19:44:4c,-75
00:f8:2c:19:44:4d,-75
00:f8:2c:18:f0:41,-73
00:f8:2c:18:f0:40,-73
00:f8:2c:19:3b:0e,-79
00:f8:2c:19:3b:0d,-80
