139
65
2
00:f8:2c:19:9f:c0,-62
00:f8:2c:19:9d:6d,-69
00:f8:2c:19:9d:6e,-70
00:f8:2c:1c:90:c0,-77
00:f8:2c:1c:90:c1,-78
00:f8:2c:1c:90:c3,-77
1c:3b:f3:ba:c5:88,-82
00:f8:2c:1c:93:0e,-84
00:f8:2c:19:8d:e2,-82
00:f8:2c:1c:93:0d,-84
00:f8:2c:19:9f:6d,-89
00:f8:2c:19:9d:60,-69
00:f8:2c:19:9d:61,-69
00:f8:2c:19:9d:62,-69
00:f8:2c:19:9d:63,-68
80:02:9c:1a:f3:23,-70
00:f8:2c:19:44:29,-74
00:f8:2c:19:44:25,-70
00:f8:2c:19:44:26,-70
00:f8:2c:19:44:24,-70
00:f8:2c:19:44:21,-70
00:f8:2c:19:44:22,-70
00:1d:0f:ea:66:e4,-90
c0:06:c3:a3:87:07,-62
c0:06:c3:a3:87:09,-84
1c:49:7b:f3:ce:cd,-92
68:ca:e4:3a:6c:e5,-82
68:ca:e4:3a:6c:e2,-81
00:f8:2c:19:44:40,-75
00:f8:2c:19:44:2f,-76
00:f8:2c:19:8e:e3,-78
00:f8:2c:19:44:2c,-76
00:f8:2c:19:44:2d,-76
00:f8:2c:19:44:2a,-74
00:f8:2c:19:8e:e0,-78
00:f8:2c:19:44:2b,-70
00:f8:2c:19:8e:e2,-78
00:f8:2c:19:8e:e1,-78
00:f8:2c:19:3b:00,-83
00:f8:2c:19:8e:ed,-84
00:f8:2c:19:8e:ec,-85
00:f8:2c:19:39:8c,-87
00:f8:2c:19:8e:ee,-85
00:f8:2c:19:39:8d,-87
00:f8:2c:19:44:43,-75
00:f8:2c:18:f0:4e,-72
00:f8:2c:18:f0:4d,-71
00:f8:2c:19:44:42,-75
d8:0d:17:b0:35:70,-87
00:f8:2c:19:77:ad,-82
00:f8:2c:19:77:ae,-83
00:f8:2c:18:f0:40,-67
00:f8:2c:19:9f:ce,-74
00:f8:2c:19:9f:cd,-71
00:f8:2c:19:9f:cc,-71
