167
65
2
00:f8:2c:19:9f:6c,-68
00:f8:2c:19:9f:6e,-67
00:f8:2c:19:9f:6d,-67
80:02:9c:1a:f3:23,-71
00:f8:2c:19:44:29,-84
00:f8:2c:19:44:25,-82
00:f8:2c:19:39:6c,-90
00:f8:2c:19:44:26,-81
00:f8:2c:19:44:24,-80
00:f8:2c:19:44:21,-81
00:f8:2c:19:39:6f,-89
1c:49:7b:f3:ce:cd,-75
00:f8:2c:19:44:40,-65
00:f8:2c:19:44:2f,-83
00:f8:2c:19:9f:61,-53
00:f8:2c:19:44:2c,-82
00:f8:2c:19:9f:60,-53
00:f8:2c:19:44:2d,-81
00:f8:2c:19:44:2a,-83
00:f8:2c:19:44:2b,-83
9c:a5:25:23:d0:e9,-73
00:f8:2c:19:44:4e,-64
00:f8:2c:19:44:4c,-65
00:f8:2c:19:44:4d,-63
00:f8:2c:19:3b:0e,-89
00:f8:2c:19:3b:0d,-87
