97
40
3
b0:6e:bf:3e:b2:18,-84
00:f8:2c:18:f8:ac,-76
00:f8:2c:18:f8:ad,-77
00:f8:2c:18:f8:ae,-77
00:f8:2c:18:f8:a3,-73
00:f8:2c:18:f8:a1,-73
00:2f:5c:69:1b:4c,-89
00:f8:2c:18:f8:a2,-73
00:f8:2c:18:f8:a0,-73
00:f8:2c:19:38:40,-68
00:f8:2c:19:38:41,-68
00:f8:2c:19:38:42,-68
00:f8:2c:19:38:43,-67
a0:ab:1b:ec:84:05,-64
00:f8:2c:19:38:4d,-78
00:f8:2c:19:38:4e,-78
00:f8:2c:19:38:4c,-77
96:53:30:b6:84:d5,-56
00:f8:2c:19:36:a0,-42
00:f8:2c:19:36:a2,-43
00:f8:2c:19:36:a1,-43
00:f8:2c:19:36:a3,-43
00:f8:2c:19:36:ad,-42
00:f8:2c:19:36:ac,-46
00:f8:2c:19:36:ae,-46
9c:3d:cf:cf:32:f0,-87
