107
84
2
84:f1:47:6e:81:4a,-88
84:f1:47:6e:81:4b,-88
84:f1:47:6e:81:4c,-88
84:f1:47:6e:81:4d,-90
84:f1:47:6e:81:4f,-88
00:f8:2c:1b:fb:83,-83
00:f8:2c:19:38:a1,-81
00:f8:2c:19:38:a2,-81
54:8a:ba:dc:14:ca,-73
84:f1:47:6e:e9:eb,-87
84:f1:47:6e:e9:ec,-86
84:f1:47:6e:e9:ea,-86
54:8a:ba:dc:14:cf,-75
54:8a:ba:dc:14:cd,-74
54:8a:ba:dc:14:cc,-75
54:8a:ba:dc:14:cb,-73
84:f1:47:6c:70:cf,-87
84:f1:47:6e:e9:e9,-87
84:f1:47:6c:70:cd,-88
84:f1:47:6c:70:cc,-89
00:f8:2c:1b:fb:8c,-75
00:f8:2c:1b:fb:8e,-76
00:f8:2c:1b:fb:8d,-76
84:f1:47:6d:94:4b,-85
84:f1:47:6d:94:4a,-85
84:f1:47:6d:94:4d,-86
84:f1:47:6d:94:4c,-86
84:f1:47:6d:94:4f,-84
00:f8:2c:18:f8:80,-74
00:f8:2c:19:2d:2c,-82
00:f8:2c:19:2d:2d,-84
00:f8:2c:19:2d:2e,-84
00:f8:2c:19:2b:e1,-50
00:f8:2c:19:2b:e5,-50
00:f8:2c:19:32:cf,-73
00:f8:2c:19:3b:80,-73
00:f8:2c:19:32:cd,-74
00:f8:2c:19:32:cc,-73
00:f8:2c:19:32:cb,-73
00:f8:2c:19:32:ca,-73
84:f1:47:6e:9d:09,-88
00:f8:2c:19:2b:ea,-66
00:f8:2c:1b:fe:aa,-88
00:f8:2c:1b:fe:ab,-88
00:2a:10:52:de:00,-78
84:f1:47:6e:9d:0c,-88
84:f1:47:6e:9d:0b,-87
00:f8:2c:19:2b:ef,-68
84:f1:47:6e:9d:0d,-87
00:f8:2c:19:2b:ed,-66
00:f8:2c:1b:fe:ae,-87
00:f8:2c:19:2b:ec,-66
84:f1:47:6e:9d:0a,-88
00:f8:2c:1b:fe:af,-88
00:f8:2c:19:2b:eb,-62
84:f1:47:6d:8a:a9,-85
84:f1:47:6e:e9:ef,-87
84:f1:47:6e:e9:ed,-89
84:f1:47:6d:8a:af,-88
00:f8:2c:19:32:c5,-72
00:f8:2c:19:32:c4,-71
00:f8:2c:19:32:c2,-71
00:f8:2c:19:32:c1,-72
84:f1:47:6e:9d:0f,-87
84:f1:47:6d:8a:aa,-87
84:f1:47:6d:8a:ac,-87
84:f1:47:6d:8a:ad,-87
18:8b:45:08:92:4b,-80
18:8b:45:08:92:4a,-79
18:8b:45:08:92:4d,-80
18:8b:45:08:92:4c,-79
18:8b:45:08:92:4f,-80
54:8a:ba:dc:14:c5,-80
