91
72
2
00:77:8d:19:14:60,-82
84:f1:47:6c:a8:e0,-76
84:f1:47:6d:e6:a4,-71
84:f1:47:6c:a8:e2,-76
84:f1:47:6c:a8:e1,-76
84:f1:47:6d:e6:a2,-70
84:f1:47:6c:a8:e4,-80
84:f1:47:6c:a8:e3,-75
00:77:8d:19:14:63,-82
84:f1:47:6d:03:02,-61
84:f1:47:6d:03:00,-60
84:f1:47:6d:66:6b,-73
00:f8:2c:19:3b:2d,-89
00:f8:2c:19:39:61,-66
00:f8:2c:19:39:65,-66
00:f8:2c:19:39:69,-77
84:f1:47:6d:5a:cc,-83
84:f1:47:6d:5a:cd,-81
84:f1:47:6d:5a:cb,-82
00:f8:2c:19:39:6c,-76
84:f1:47:6c:4b:4b,-72
00:f8:2c:19:39:6d,-73
00:f8:2c:19:39:6a,-77
00:f8:2c:19:39:6b,-73
84:f1:47:6c:4b:4e,-74
84:f1:47:6c:4b:4c,-72
84:f1:47:6c:4b:4d,-71
00:f8:2c:19:39:6f,-77
84:f1:47:6d:03:0b,-54
84:f1:47:6d:03:0e,-53
84:f1:47:6d:03:0c,-53
84:f1:47:6d:03:0d,-54
84:f1:47:6c:26:ad,-74
84:f1:47:6c:26:ab,-75
84:f1:47:6c:26:ac,-75
84:f1:47:6d:15:c4,-77
84:f1:47:6d:15:c3,-78
84:f1:47:6c:4b:42,-68
84:f1:47:6c:4b:40,-68
84:f1:47:6c:4b:44,-67
00:f8:2c:19:3b:01,-53
00:f8:2c:19:3b:00,-54
00:f8:2c:19:3b:03,-54
00:f8:2c:19:3b:02,-54
84:f1:47:6d:5f:0b,-78
84:f1:47:6d:5f:0c,-79
84:f1:47:6d:5f:0d,-78
00:2a:10:52:de:0e,-86
00:2a:10:52:de:0d,-86
d8:0d:17:b0:35:70,-84
00:f8:2c:19:3b:81,-79
00:f8:2c:19:3b:80,-78
00:f8:2c:19:3b:83,-79
00:f8:2c:19:3b:82,-79
84:f1:47:6d:15:c0,-78
84:f1:47:6d:15:c2,-78
84:f1:47:6d:15:c1,-78
00:2a:10:52:de:03,-71
00:f8:2c:19:7a:c0,-73
00:2a:10:52:de:01,-72
00:2a:10:52:de:00,-72
84:f1:47:6d:5f:04,-74
84:f1:47:6d:e6:ad,-70
84:f1:47:6d:e6:ae,-68
84:f1:47:6d:e6:ab,-68
84:f1:47:6d:e6:ac,-70
00:f8:2c:19:7a:cc,-72
00:f8:2c:19:7a:ce,-74
00:f8:2c:19:7a:cd,-72
84:f1:47:6c:a8:ed,-83
84:f1:47:6c:a8:ec,-84
00:f8:2c:19:3b:0e,-49
00:f8:2c:19:3b:0d,-47
