143
43
2
00:f8:2c:19:9d:6d,-64
00:f8:2c:19:9d:6e,-70
60:38:e0:dc:bb:7d,-57
00:f8:2c:19:99:a0,-47
8e:53:c3:21:c2:52,-85
00:f8:2c:19:13:ce,-66
00:f8:2c:19:13:cd,-67
00:f8:2c:19:9d:60,-56
00:f8:2c:19:9d:61,-55
00:f8:2c:19:94:cc,-86
00:f8:2c:19:94:cd,-85
00:f8:2c:19:9d:62,-56
00:f8:2c:19:94:ce,-87
00:f8:2c:19:9d:63,-56
00:f8:2c:18:ff:a2,-80
00:f8:2c:18:ff:a1,-79
04:92:26:86:ef:18,-62
8c:53:c3:01:c2:52,-86
04:92:26:86:ef:1c,-73
00:f8:2c:19:13:c0,-69
04:d4:c4:46:f3:60,-85
00:f8:2c:19:9a:2d,-66
00:f8:2c:19:9a:2e,-67
00:f8:2c:19:99:ae,-55
00:f8:2c:19:9a:20,-58
00:f8:2c:19:99:ad,-53
00:f8:2c:19:9a:22,-59
00:f8:2c:19:9a:21,-77
00:f8:2c:19:9a:23,-60
