113
67
3
00:f8:2c:19:3a:60,-72
00:f8:2c:19:37:cc,-74
00:f8:2c:19:37:ce,-77
00:f8:2c:19:37:cd,-77
3c:cd:57:a3:61:ab,-87
00:f8:2c:19:3a:6e,-85
00:f8:2c:19:3a:6c,-85
00:f8:2c:19:3a:6d,-85
00:f8:2c:19:44:c0,-60
d4:2c:44:dc:aa:4d,-73
d4:2c:44:dc:aa:4b,-74
d4:2c:44:dc:aa:4c,-74
d4:2c:44:dc:aa:4f,-73
00:f8:2c:19:44:25,-76
00:f8:2c:19:44:24,-75
00:f8:2c:19:44:21,-76
d4:2c:44:dc:aa:4a,-73
20:0d:b0:40:9e:e2,-74
00:f8:2c:19:44:cd,-55
00:f8:2c:19:44:ce,-68
00:f8:2c:19:8f:20,-82
00:f8:2c:19:9a:43,-81
00:a3:8e:4e:7a:a0,-83
00:f8:2c:19:9a:40,-80
d8:0d:17:1f:8f:a4,-79
f8:32:e4:b5:0b:20,-67
00:f8:2c:19:3f:a0,-65
00:f8:2c:19:3f:a3,-65
00:f8:2c:19:3f:a1,-65
fa:d0:27:3a:58:8e,-75
38:2c:4a:ee:8a:10,-78
00:a3:8e:60:cc:a2,-77
00:a3:8e:60:cc:a0,-77
00:a3:8e:60:cc:a1,-77
54:75:95:73:ee:1d,-79
80:02:9c:1a:f3:b3,-81
d4:2c:44:dc:aa:44,-73
d4:2c:44:dc:aa:45,-73
d4:2c:44:dc:aa:42,-73
d4:2c:44:dc:aa:46,-73
d4:2c:44:dc:aa:41,-73
00:f8:2c:19:3e:83,-79
00:f8:2c:19:3e:81,-79
00:f8:2c:19:3e:82,-79
00:f8:2c:19:3e:80,-79
00:f8:2c:19:3e:8e,-84
00:f8:2c:19:3e:8c,-82
00:f8:2c:19:3e:8d,-81
00:f8:2c:19:37:c1,-67
00:f8:2c:19:37:c0,-68
00:f8:2c:19:37:c3,-67
00:f8:2c:19:37:c2,-67
