143
67
3
60:e3:27:ed:36:d2,-82
00:f8:2c:1c:93:0e,-89
00:f8:2c:1c:93:0d,-88
00:f8:2c:19:7c:a0,-64
00:f8:2c:19:44:c0,-69
80:02:9c:1a:f3:23,-73
00:f8:2c:19:7c:ad,-77
00:f8:2c:18:fb:ce,-77
00:f8:2c:18:fb:cd,-78
00:f8:2c:18:fb:cc,-80
00:f8:2c:19:8f:22,-73
00:f8:2c:19:8f:21,-72
00:f8:2c:19:8f:23,-73
00:f8:2c:18:fb:c0,-70
00:f8:2c:19:8f:20,-73
d8:0d:17:1f:8f:a4,-73
d8:0d:17:1f:8f:a3,-81
70:4f:57:b6:e8:73,-58
70:4f:57:b6:e8:72,-74
80:02:9c:1a:f4:85,-77
00:f8:2c:19:8f:2e,-73
00:f8:2c:19:8f:2d,-73
34:0a:98:6c:c8:4f,-61
70:db:98:b8:20:ed,-59
70:db:98:b8:20:ee,-62
00:f8:2c:1c:93:00,-79
00:f8:2c:1c:93:03,-79
00:f8:2c:1c:93:01,-78
00:f8:2c:1c:93:02,-79
70:db:98:b8:20:e2,-51
70:db:98:b8:20:e1,-51
70:db:98:b8:20:e0,-51
