135
49
2
58:ef:68:10:4a:6e,-71
00:f8:2c:19:9d:6d,-41
00:f8:2c:19:9d:6e,-47
58:ef:68:10:4a:6f,-84
60:38:e0:dc:bb:7d,-60
00:f8:2c:19:16:2c,-85
00:f8:2c:19:16:2e,-86
00:f8:2c:19:16:2d,-86
00:f8:2c:19:9d:60,-44
00:f8:2c:19:9d:61,-44
00:f8:2c:19:9d:62,-44
00:f8:2c:19:9d:63,-44
04:92:26:86:ef:18,-64
00:f8:2c:19:16:21,-77
00:f8:2c:19:16:20,-77
00:f8:2c:19:16:23,-77
00:f8:2c:19:16:22,-77
00:f8:2c:19:94:c0,-77
00:f8:2c:19:94:c1,-76
00:f8:2c:19:94:c2,-77
b0:6e:bf:3b:e3:88,-78
04:d4:c4:46:f3:60,-68
00:f8:2c:19:9a:2d,-76
00:f8:2c:19:9a:2c,-76
00:f8:2c:19:9a:2e,-76
00:f8:2c:19:0e:6d,-76
00:f8:2c:19:0e:6e,-76
00:f8:2c:19:0e:6c,-76
00:f8:2c:19:0e:60,-55
00:f8:2c:19:9a:20,-71
00:f8:2c:19:9a:22,-70
00:f8:2c:19:9a:21,-70
00:f8:2c:19:9a:23,-70
