60
85
3
54:8a:ba:db:a6:2b,-86
54:8a:ba:db:a6:2c,-86
54:8a:ba:db:a6:2a,-86
54:8a:ba:db:a6:2f,-87
54:8a:ba:db:a6:2d,-87
ca:3f:bc:4c:d8:42,-88
84:5d:d7:de:00:6c,-59
84:5d:d7:de:00:70,-76
00:f8:2c:19:9d:4d,-67
00:f8:2c:19:9d:4e,-68
84:5d:d7:de:00:75,-55
84:5d:d7:de:00:5f,-66
84:5d:d7:de:00:62,-61
84:5d:d7:de:00:65,-54
84:5d:d7:de:00:4e,-60
54:8a:ba:db:a6:29,-86
84:5d:d7:de:00:3f,-57
84:5d:d7:de:00:2a,-57
84:5d:d7:de:00:34,-54
84:5d:d7:de:00:33,-67
f4:8c:eb:05:dc:08,-84
84:5d:d7:de:00:28,-63
84:5d:d7:de:00:1c,-52
70:db:98:6d:bf:ee,-83
70:db:98:6d:bf:ec,-82
70:db:98:6d:bf:ed,-83
84:5d:d7:de:00:1a,-65
f4:8c:eb:05:dc:07,-78
84:5d:d7:de:00:24,-56
84:5d:d7:de:00:22,-52
84:5d:d7:de:00:21,-53
84:5d:d7:de:00:16,-54
62:38:e0:ab:39:6c,-71
54:b8:0a:21:72:d0,-62
84:5d:d7:de:00:10,-54
84:5d:d7:de:00:08,-63
84:5d:d7:de:00:01,-38
38:2c:4a:ee:8a:10,-89
00:f8:2c:19:3f:0e,-83
00:f8:2c:19:3f:0d,-83
00:f8:2c:19:35:40,-69
80:02:9c:1a:f3:b3,-57
00:f8:2c:19:9d:42,-60
00:f8:2c:19:9d:43,-59
00:f8:2c:19:9d:40,-59
00:f8:2c:19:9d:41,-60
00:f8:2c:19:35:4c,-56
00:f8:2c:19:35:4d,-58
00:f8:2c:19:35:4e,-58
60:38:e0:ab:39:69,-70
00:f8:2c:19:98:ce,-31
00:f8:2c:19:98:cd,-32
00:f8:2c:19:2f:0d,-83
00:f8:2c:19:2f:0c,-84
00:f8:2c:19:2f:0e,-84
