57
67
3
00:f8:2c:19:42:ee,-84
00:f8:2c:19:42:ed,-85
00:f8:2c:19:42:ec,-84
00:b0:e1:a6:b6:01,-64
00:f8:2c:19:44:c2,-87
00:f8:2c:19:44:c3,-86
00:f8:2c:19:44:c0,-83
00:f8:2c:19:44:c1,-84
00:f8:2c:19:39:a2,-63
00:f8:2c:19:39:a3,-64
00:f8:2c:19:39:a0,-63
00:f8:2c:19:39:a1,-63
00:f8:2c:19:44:cd,-75
00:f8:2c:19:44:ce,-78
00:f8:2c:19:39:ad,-58
00:f8:2c:19:39:ae,-61
f4:8c:eb:05:dc:08,-80
54:b8:0a:21:72:d0,-59
54:b8:0a:21:72:d2,-72
00:f8:2c:19:43:8d,-86
00:f8:2c:19:43:8e,-85
c0:25:e9:66:31:36,-61
80:02:9c:1a:f3:b3,-46
00:f8:2c:19:2f:00,-74
00:b0:e1:a6:b6:05,-64
00:b0:e1:a6:b6:0b,-70
00:f8:2c:19:2f:0d,-77
00:b0:e1:a6:b6:0a,-71
00:f8:2c:19:2f:0c,-76
00:f8:2c:19:2f:0e,-76
00:b0:e1:a6:b6:0d,-70
00:b0:e1:a6:b6:0c,-71
00:b0:e1:a6:b6:0f,-72
