135
84
2
54:8a:ba:dc:00:0c,-89
54:8a:ba:dc:00:0b,-89
54:8a:ba:dc:00:0a,-88
00:f8:2c:1b:fb:80,-82
00:f8:2c:19:38:a1,-68
00:f8:2c:19:38:a2,-68
00:f8:2c:19:38:a0,-68
54:8a:ba:dc:14:ca,-71
00:f8:2c:19:9d:02,-78
00:f8:2c:19:9d:03,-78
00:f8:2c:19:38:a3,-67
00:f8:2c:19:9d:00,-78
00:f8:2c:19:9d:01,-78
00:f8:2c:19:2d:20,-47
54:8a:ba:dc:14:cf,-70
54:8a:ba:dc:14:cd,-69
54:8a:ba:dc:14:cc,-70
54:8a:ba:dc:14:cb,-68
00:f8:2c:1b:fb:8c,-79
00:f8:2c:1b:fb:8e,-79
00:f8:2c:1b:fb:8d,-78
00:f8:2c:19:38:ae,-77
00:f8:2c:19:38:ac,-73
00:f8:2c:19:38:ad,-73
d4:6e:0e:4c:f3:70,-86
00:f8:2c:19:2d:2c,-54
00:f8:2c:19:2d:2d,-54
00:f8:2c:19:2d:2e,-55
38:2c:4a:ee:8a:10,-91
00:f8:2c:19:2b:e1,-74
80:02:9c:1a:f2:cf,-86
00:f8:2c:19:2b:e6,-74
00:f8:2c:19:2b:e5,-73
00:f8:2c:19:2b:e4,-73
00:f8:2c:19:2b:e2,-74
00:f8:2c:19:32:cf,-62
00:f8:2c:19:32:cd,-64
00:f8:2c:19:32:cc,-63
00:f8:2c:19:32:cb,-59
00:f8:2c:19:32:ca,-62
68:ca:e4:3a:70:4e,-88
54:8a:ba:dc:14:c1,-77
00:f8:2c:19:32:c6,-56
00:f8:2c:19:32:c5,-57
00:f8:2c:19:32:c4,-56
00:f8:2c:19:32:c2,-56
00:f8:2c:19:32:c1,-54
40:9b:cd:31:1f:84,-78
18:8b:45:08:92:4b,-87
18:8b:45:08:92:4a,-86
18:8b:45:08:92:4d,-87
54:8a:ba:dc:14:c6,-77
18:8b:45:08:92:4c,-86
54:8a:ba:dc:14:c5,-76
18:8b:45:08:92:4f,-85
54:8a:ba:dc:14:c4,-77
54:8a:ba:dc:14:c2,-76
