91
80
2
84:f1:47:6c:a8:e0,-62
84:f1:47:6c:a8:e2,-62
84:f1:47:6c:a8:e1,-62
84:f1:47:6c:a8:e4,-62
84:f1:47:6c:a8:e3,-62
84:f1:47:6d:03:02,-82
84:f1:47:6d:03:04,-83
84:f1:47:6d:66:6b,-85
84:f1:47:6d:66:6c,-85
84:f1:47:6d:66:6d,-87
84:f1:47:6d:66:6e,-87
00:f8:2c:19:39:65,-81
84:f1:47:6d:bc:2b,-65
84:f1:47:6d:bc:2d,-66
84:f1:47:6d:bc:2c,-66
84:f1:47:6d:bc:2e,-65
84:5d:d7:de:00:5f,-85
00:f8:2c:19:39:6c,-87
00:f8:2c:19:39:6d,-87
00:f8:2c:19:39:6a,-86
00:f8:2c:19:39:6b,-85
00:f8:2c:19:39:6f,-87
84:f1:47:6d:03:0b,-72
84:f1:47:6d:03:0e,-72
84:f1:47:6d:03:0c,-69
84:f1:47:6d:03:0d,-72
84:f1:47:6c:26:ad,-83
84:f1:47:6c:26:ab,-82
84:f1:47:6c:26:ac,-84
84:f1:47:6d:15:c4,-73
84:f1:47:6d:15:c3,-72
84:f1:47:6e:e8:2d,-78
84:f1:47:6e:e8:2b,-78
84:f1:47:6e:e8:2c,-79
84:f1:47:6d:bc:20,-70
84:f1:47:6d:bc:22,-71
84:f1:47:6d:bc:21,-70
84:f1:47:6d:bc:24,-71
84:f1:47:6d:bc:23,-70
80:02:9c:1a:f2:cf,-91
00:f8:2c:19:3b:01,-63
00:f8:2c:19:3b:00,-63
00:f8:2c:19:3b:03,-63
00:f8:2c:19:3b:02,-63
00:2a:10:52:de:0e,-78
00:2a:10:52:de:0d,-79
00:2a:10:52:de:0c,-78
00:f8:2c:19:3b:80,-76
84:f1:47:6d:15:c0,-73
84:f1:47:6d:15:c2,-72
84:f1:47:6d:15:c1,-72
00:2a:10:52:de:03,-68
00:2a:10:52:de:02,-68
00:f8:2c:19:2b:ea,-85
00:f8:2c:19:7a:c0,-74
00:2a:10:52:de:01,-68
00:2a:10:52:de:00,-68
00:f8:2c:19:2b:ef,-85
00:f8:2c:19:2b:ed,-83
00:f8:2c:19:2b:ec,-84
00:f8:2c:19:2b:eb,-83
84:f1:47:6d:e6:ad,-77
84:f1:47:6d:e6:ae,-78
84:f1:47:6d:e6:ab,-78
84:f1:47:6d:e6:ac,-78
84:f1:47:6d:15:cb,-83
84:f1:47:6d:15:cc,-83
00:f8:2c:19:7a:cc,-73
84:f1:47:6d:5b:2e,-80
00:f8:2c:19:7a:ce,-73
84:f1:47:6d:5b:2c,-80
00:f8:2c:19:7a:cd,-71
84:f1:47:6d:5b:2d,-80
84:f1:47:6c:a8:eb,-73
84:f1:47:6d:5b:2b,-79
84:f1:47:6c:a8:ed,-73
84:f1:47:6c:a8:ec,-73
00:f8:2c:19:3b:0e,-57
00:f8:2c:19:3b:0d,-51
84:f1:47:6c:a8:ee,-70
