12
90
2
84:f1:47:6d:0f:eb,-58
84:f1:47:6d:0f:ed,-58
84:f1:47:6d:0f:ec,-59
84:f1:47:6e:8e:ad,-64
84:f1:47:6e:8e:ac,-64
84:f1:47:6d:1b:04,-65
84:f1:47:6e:8e:ab,-65
84:f1:47:6d:1b:0c,-69
84:f1:47:6d:1b:0b,-70
84:f1:47:6e:8e:a3,-73
84:f1:47:6e:8e:a0,-74
84:f1:47:6e:8e:a1,-74
84:f1:47:6e:8e:a2,-74
84:f1:47:6e:8e:a4,-74
84:f1:47:6c:08:8c,-74
84:f1:47:6c:08:8d,-74
84:f1:47:6c:08:8b,-75
54:8a:ba:dc:eb:6e,-75
54:8a:ba:dc:eb:6d,-76
54:8a:ba:dc:eb:6c,-76
84:f1:47:6e:d5:8e,-76
84:f1:47:6e:d5:8b,-76
54:8a:ba:dc:eb:6b,-77
84:f1:47:6e:d5:8d,-77
54:8a:ba:dc:eb:60,-78
54:8a:ba:dc:eb:64,-78
54:8a:ba:dc:03:8d,-78
54:8a:ba:dc:03:8c,-78
54:8a:ba:dc:03:8b,-78
54:8a:ba:dc:eb:62,-79
54:8a:ba:dc:03:8e,-79
54:8a:ba:dc:37:c0,-81
54:8a:ba:dc:37:cd,-84
54:8a:ba:dc:37:cb,-85
54:8a:ba:dc:37:cc,-85
54:8a:ba:dc:37:ce,-86
84:f1:47:6e:d0:4b,-86
d8:b0:4c:cd:de:f5,-87
84:f1:47:6e:d0:4d,-87
84:f1:47:6e:d0:4c,-88
