183
85
3
34:f8:e7:c0:95:e3,-68
34:f8:e7:c0:95:e2,-68
34:f8:e7:c0:95:e1,-69
00:b6:70:94:c5:00,-69
00:b6:70:94:c5:01,-68
68:ca:e4:3a:6c:2c,-59
68:ca:e4:3a:6c:2d,-58
68:ca:e4:3a:6c:2e,-58
68:ca:e4:3a:6c:22,-60
68:ca:e4:3a:6c:20,-59
68:ca:e4:3a:6c:21,-59
46:1c:a8:30:0b:82,-80
34:f8:e7:c0:95:ed,-80
34:f8:e7:c0:95:ec,-82
34:f8:e7:c0:95:ee,-81
e0:3f:49:2b:69:30,-68
70:18:a7:0f:75:c1,-81
70:18:a7:0f:75:c0,-81
00:f8:2c:19:9c:0e,-42
00:f8:2c:19:9c:0d,-44
00:f8:2c:19:9c:01,-35
00:f8:2c:19:9c:02,-35
18:8b:45:08:73:a0,-80
00:f8:2c:19:9c:00,-36
00:f8:2c:19:9c:03,-36
00:b6:70:94:c5:02,-68
00:77:8d:19:14:23,-80
00:77:8d:19:14:21,-81
00:77:8d:19:14:22,-81
00:77:8d:19:14:20,-81
a4:2b:b0:cd:cc:0e,-87
00:77:8d:1d:22:42,-69
00:b6:70:94:c5:0c,-76
00:77:8d:1d:22:40,-70
00:b6:70:94:c5:0d,-75
00:b6:70:94:c5:0e,-76
00:77:8d:1d:22:43,-69
18:d6:c7:57:0e:6b,-76
18:d6:c7:57:0e:6c,-62
50:d2:f5:b5:d3:af,-59
50:d2:f5:b5:d3:b0,-76
14:cc:20:a9:0e:a6,-69
00:77:8d:1d:22:4e,-84
00:77:8d:1d:22:4d,-86
00:77:8d:1d:22:4c,-83
