127
43
2
58:ef:68:10:4a:6e,-49
00:f8:2c:19:9d:6d,-49
00:f8:2c:19:9d:6e,-56
00:f8:2c:19:98:ac,-72
00:f8:2c:19:98:ad,-74
00:f8:2c:19:98:ae,-72
00:f8:2c:19:99:a0,-75
00:f8:2c:19:13:ce,-87
00:f8:2c:19:13:cd,-87
00:f8:2c:19:98:a0,-68
00:f8:2c:19:9d:60,-50
00:f8:2c:19:9d:61,-50
00:f8:2c:19:9d:62,-50
00:f8:2c:19:9d:63,-50
00:1d:0f:ea:66:e4,-90
04:92:26:86:ef:18,-74
c0:06:c3:a3:87:07,-73
70:4f:57:43:86:a8,-87
04:d4:c4:46:f3:64,-69
8c:53:c3:01:c2:52,-92
04:92:26:86:ef:1c,-81
00:f8:2c:19:13:c1,-75
04:d4:c4:46:f3:60,-69
00:f8:2c:19:13:c0,-75
00:f8:2c:19:13:c3,-76
00:f8:2c:19:13:c2,-75
00:f8:2c:19:9a:2d,-69
00:f8:2c:19:9a:2e,-69
00:f8:2c:19:9a:20,-73
00:f8:2c:19:99:ae,-81
00:f8:2c:19:99:ad,-82
