51
84
2
00:f8:2c:1b:fe:ad,-42
00:f8:2c:1b:fe:ac,-43
00:f8:2c:1b:fe:ab,-43
00:f8:2c:1b:fe:ae,-44
00:f8:2c:1b:fe:aa,-44
00:f8:2c:1b:fe:af,-45
00:f8:2c:1b:fe:a4,-49
00:f8:2c:1b:fe:a5,-50
00:f8:2c:1b:fe:a1,-50
00:f8:2c:1b:fe:a3,-50
80:02:9c:1a:f2:cf,-60
18:8b:45:08:92:4b,-65
18:8b:45:08:92:4c,-65
18:8b:45:08:92:4d,-65
18:8b:45:08:92:4a,-65
18:8b:45:08:92:4f,-66
58:ef:68:58:76:95,-66
00:f8:2c:1b:fb:80,-70
18:8b:45:08:92:42,-71
18:8b:45:08:92:44,-71
18:8b:45:08:92:41,-72
18:8b:45:08:92:45,-73
18:8b:45:08:92:46,-73
70:18:a7:14:b4:2d,-74
00:f8:2c:19:2b:ea,-75
00:f8:2c:1b:fb:8c,-75
70:18:a7:14:b4:2e,-75
00:f8:2c:1b:fb:8d,-76
00:f8:2c:1b:fb:8e,-76
70:18:a7:14:b4:20,-76
70:18:a7:14:b4:21,-76
70:18:a7:14:b4:22,-76
70:18:a7:14:b4:23,-76
00:f8:2c:19:2b:ef,-77
00:f8:2c:19:2b:ec,-77
00:f8:2c:19:2b:eb,-78
00:f8:2c:19:2b:ed,-78
00:f8:2c:1b:f2:21,-79
04:d9:f5:da:74:78,-79
34:f8:e7:17:03:63,-80
00:f8:2c:1b:f2:20,-80
00:f8:2c:1b:f2:22,-80
00:2a:10:4c:ca:ed,-81
34:f8:e7:17:03:60,-81
00:2a:10:4c:ca:e2,-81
00:2a:10:4c:ca:e0,-82
2c:57:41:b2:57:2b,-82
2c:57:41:b2:57:2a,-82
00:2a:10:4c:ca:e3,-83
34:f8:e7:17:03:6e,-83
18:8b:45:08:96:2d,-86
50:fa:84:25:03:1c,-87
00:f8:2c:19:98:cd,-87
00:f8:2c:19:98:ce,-87
54:8a:ba:db:f3:cb,-87
4c:a6:4d:7d:ce:0d,-87
4c:a6:4d:7d:ce:0c,-87
4c:a6:4d:7d:ce:0b,-87
4c:a6:4d:7d:ce:0a,-87
4c:a6:4d:7d:ce:09,-88
4c:a6:4d:7d:ce:0f,-88
84:f1:47:6c:91:cb,-88
54:8a:ba:db:f3:ce,-90
54:8a:ba:db:f3:cd,-90
