93
71
3
3c:cd:57:a3:61:ac,-75
3c:cd:57:a3:61:ab,-65
00:f8:2c:19:2a:60,-67
94:83:c4:06:d2:86,-64
00:a3:8e:4e:7a:a3,-77
00:a3:8e:4e:7a:a0,-77
00:a3:8e:4e:7a:a2,-77
00:f8:2c:19:2a:6d,-79
00:f8:2c:19:2a:6e,-75
00:f8:2c:19:2a:6c,-80
f4:8c:eb:05:dc:08,-87
f4:8c:eb:05:dc:07,-86
00:a3:8e:4e:7a:ad,-85
00:a3:8e:4e:7a:ac,-85
00:a3:8e:4e:7a:ae,-87
f8:32:e4:b5:0b:20,-79
00:f8:2c:19:43:8d,-59
00:f8:2c:19:43:8e,-62
96:83:c4:06:d2:85,-53
00:f8:2c:19:3a:00,-68
00:f8:2c:19:3f:ae,-80
00:f8:2c:19:3f:ad,-79
00:f8:2c:19:3a:0d,-66
00:f8:2c:19:3a:0e,-67
c0:a5:dd:3b:59:89,-75
00:a3:8e:4e:5f:4e,-87
00:a3:8e:4e:5f:4d,-87
00:f8:2c:1b:f2:cd,-70
00:f8:2c:1b:f2:cc,-70
00:f8:2c:1b:f2:ce,-69
