40
85
3
54:8a:ba:db:a6:2b,-60
54:8a:ba:db:a6:2c,-59
54:8a:ba:db:a6:2a,-60
54:8a:ba:dc:37:cb,-87
54:8a:ba:db:a6:2f,-59
f4:0f:1b:97:f3:4c,-84
54:8a:ba:db:a6:2d,-59
f4:0f:1b:97:f3:4a,-85
ca:3f:bc:4c:d8:42,-88
84:5d:d7:de:00:70,-72
84:5d:d7:de:00:65,-74
54:8a:ba:db:a6:29,-60
56:13:79:37:5f:2a,-85
84:5d:d7:de:00:3f,-80
54:8a:ba:de:7e:09,-89
84:5d:d7:de:00:33,-70
84:5d:d7:de:00:1a,-82
54:8a:ba:de:7e:0f,-89
84:5d:d7:de:00:16,-67
62:38:e0:ab:39:6c,-79
00:f8:2c:19:90:8c,-75
00:f8:2c:19:98:c0,-60
62:38:e0:ab:39:6b,-85
00:f8:2c:19:90:8e,-76
00:f8:2c:19:90:8d,-75
84:5d:d7:de:00:10,-68
cc:f4:11:71:71:2c,-80
84:5d:d7:de:00:08,-67
a4:b4:39:4e:d2:89,-87
54:8a:ba:dc:06:c9,-83
18:8b:45:08:96:2e,-87
54:8a:ba:dc:44:8e,-91
54:8a:ba:dc:44:8c,-88
54:8a:ba:dc:44:8b,-90
a4:b4:39:4e:d2:8a,-87
54:8a:ba:dc:06:cb,-80
54:8a:ba:dc:06:ca,-83
54:8a:ba:dc:06:cd,-83
54:8a:ba:dc:06:cc,-83
54:8a:ba:dc:06:cf,-83
a4:b4:39:4e:d2:8f,-88
a4:b4:39:4e:d2:8d,-87
a4:b4:39:4e:d2:8c,-85
a4:b4:39:4e:d2:8b,-87
00:f8:2c:19:90:80,-74
00:f8:2c:19:35:4c,-66
00:f8:2c:19:35:4d,-67
00:f8:2c:19:35:4e,-67
54:8a:ba:db:9d:69,-87
60:38:e0:ab:39:69,-81
00:f8:2c:19:98:ce,-56
00:f8:2c:19:98:cd,-50
54:8a:ba:db:9d:6f,-88
54:8a:ba:db:9d:6d,-90
54:8a:ba:db:9d:6c,-86
54:8a:ba:db:9d:6b,-88
54:8a:ba:db:9d:6a,-87
