107
84
2
84:f1:47:6e:81:4a,-89
84:f1:47:6e:81:4b,-88
84:f1:47:6e:81:4d,-89
84:f1:47:6e:81:4f,-88
00:f8:2c:1b:fb:83,-78
00:f8:2c:1b:fb:82,-78
00:f8:2c:1b:fb:81,-78
00:f8:2c:1b:fb:80,-78
00:f8:2c:19:38:a1,-81
00:f8:2c:19:38:a2,-81
54:8a:ba:dc:14:ca,-75
84:f1:47:6e:e9:ea,-88
84:f1:47:6e:81:49,-88
54:8a:ba:dc:14:cf,-76
54:8a:ba:dc:14:cd,-77
54:8a:ba:dc:14:cc,-75
54:8a:ba:dc:14:cb,-76
00:f8:2c:1b:fb:8c,-74
00:f8:2c:1b:fb:8e,-74
00:f8:2c:1b:fb:8d,-76
84:f1:47:6d:94:4b,-86
84:f1:47:6d:94:4a,-87
84:f1:47:6d:94:4d,-86
84:f1:47:6d:94:4c,-86
84:f1:47:6d:94:4f,-87
00:f8:2c:18:f8:80,-73
d4:6e:0e:4c:f3:70,-89
00:f8:2c:19:2b:e1,-50
00:f8:2c:19:44:2f,-89
aa:da:c4:30:c6:bb,-90
00:f8:2c:19:44:2c,-89
00:f8:2c:19:44:2d,-89
00:f8:2c:19:44:2a,-89
00:f8:2c:19:44:2b,-90
00:f8:2c:19:2b:e5,-50
00:f8:2c:19:32:cf,-74
00:f8:2c:19:32:cd,-75
00:f8:2c:19:32:cc,-75
00:f8:2c:19:32:cb,-75
00:f8:2c:19:32:ca,-75
68:ca:e4:3a:70:4e,-88
00:2a:10:52:de:03,-80
00:f8:2c:19:2b:ea,-68
00:f8:2c:1b:fe:aa,-88
00:f8:2c:1b:fe:ab,-89
00:f8:2c:1b:fe:ac,-86
84:f1:47:6e:9d:0c,-88
18:8b:45:08:92:49,-80
84:f1:47:6e:9d:0b,-88
00:f8:2c:19:2b:ef,-69
84:f1:47:6e:9d:0d,-87
00:f8:2c:19:2b:ed,-69
00:f8:2c:1b:fe:ae,-88
00:f8:2c:19:2b:ec,-69
84:f1:47:6e:9d:0a,-87
00:f8:2c:1b:fe:af,-88
00:f8:2c:19:2b:eb,-60
84:f1:47:6d:8a:a9,-84
54:8a:ba:dc:14:c1,-80
00:f8:2c:19:32:c9,-74
00:f8:2c:19:32:c6,-73
00:f8:2c:19:32:c5,-72
00:f8:2c:19:32:c4,-72
00:f8:2c:19:32:c2,-73
00:f8:2c:19:32:c1,-73
84:f1:47:6d:8a:aa,-83
84:f1:47:6d:8a:ab,-83
00:f8:2c:19:3b:8d,-81
84:f1:47:6d:8a:ac,-84
84:f1:47:6d:8a:ad,-84
18:8b:45:08:92:4b,-81
18:8b:45:08:92:4a,-80
18:8b:45:08:92:4d,-81
18:8b:45:08:92:4c,-80
18:8b:45:08:92:4f,-79
