67
68
2
84:f1:47:6d:28:8c,-87
84:f1:47:6d:28:8b,-86
84:f1:47:6d:28:8e,-87
84:f1:47:6d:28:8d,-87
84:f1:47:6d:73:4c,-83
84:f1:47:6d:73:4b,-83
84:f1:47:6e:6a:6b,-74
84:f1:47:6e:6a:6c,-73
84:f1:47:6e:6a:6d,-73
84:f1:47:6e:6a:6e,-73
84:f1:47:6d:73:4e,-83
84:f1:47:6d:73:4d,-82
84:f1:47:6e:6a:60,-76
c0:25:e9:66:31:36,-87
84:f1:47:6d:73:43,-71
84:f1:47:6d:73:42,-72
84:f1:47:6e:c7:6b,-86
84:f1:47:6e:c7:6c,-87
84:f1:47:6d:73:44,-72
00:2a:10:4c:ca:ee,-85
20:c9:d0:1d:e8:42,-85
68:ca:e4:3a:6c:ef,-50
20:c9:d0:1d:e8:41,-72
68:ca:e4:3a:6c:ea,-51
68:ca:e4:3a:6c:eb,-47
68:ca:e4:3a:6c:ec,-50
68:ca:e4:3a:6c:ed,-51
68:ca:e4:3a:6c:e5,-48
68:ca:e4:3a:6c:e6,-48
68:ca:e4:3a:6c:e1,-47
68:ca:e4:3a:6c:e2,-47
68:ca:e4:3a:6c:e4,-47
00:f8:2c:1b:f2:20,-82
80:02:9c:1a:f2:cf,-65
58:ef:68:58:76:95,-69
00:f8:2c:1c:93:60,-80
84:f1:47:6d:5c:0d,-79
84:f1:47:6d:5c:0e,-79
84:f1:47:6d:5c:0b,-82
84:f1:47:6d:5c:0c,-78
00:f8:2c:1b:f2:2e,-79
00:f8:2c:1b:f2:2d,-80
84:f1:47:6d:5c:04,-76
84:f1:47:6d:5c:02,-75
84:f1:47:6d:5c:03,-75
84:f1:47:6d:5c:00,-75
84:f1:47:6d:5c:01,-76
00:f8:2c:1b:f2:23,-81
00:f8:2c:1b:f2:22,-81
b4:75:0e:4f:4e:61,-64
b4:75:0e:4f:4e:62,-78
18:d6:c7:ea:fb:50,-73
54:b8:0a:21:72:d0,-75
